,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4
1516,2559.5651055816998,8035.11922042747,13987.537536471937,2432.4113892608702,4687.33208135915,49431.92732189559,8122.9458203631675,7902.583751329294,4330.2993071065575,3212.2156536290245,5630.828528984609,21476.917513423447,2878.1517274587886,13112.84257734974,4896.3984697890055,22725.645726618895
1517,2718.5286009189385,8379.883321732677,15916.62111092688,2651.578480248655,5272.5148635668265,54131.55475819473,9213.825973462235,7699.608280003839,4232.966169335539,3137.4756576402156,5562.2527395026445,22760.967540313497,2911.0327122861536,13267.793332050798,4962.654846265234,23045.770572524067
1518,3150.2985081444413,9316.316958395182,17469.91419399198,2828.0512525923905,5743.702519699766,57915.68256191054,10308.387455102114,8254.217596623292,4498.918821994026,3341.6949055562845,5749.6289357143,24453.75622367172,3209.211577545341,14672.953197255445,5563.496069774611,25948.799900703874
1519,3506.109944401759,10088.009917178735,18579.04561380884,2954.061919016263,6080.154822066068,60617.74509567376,10584.906806106801,8426.896517324552,4581.723808572022,3405.2790507551417,5807.968956982168,25110.609458104896,3603.1854168377304,16529.544295464388,6357.367638859042,29784.476211991885
1520,3664.3228404728798,10431.146099565362,19065.40645320228,3009.3183587847448,6227.691192662935,61802.61586800446,10488.879276878932,8807.665951399744,4764.314756846792,3545.4866619980276,5936.612897955897,25747.692508383727,3835.821045421145,17625.83342453437,6826.136864298387,32049.385403225682
1521,3787.9622789945943,10699.298481452712,19059.20595409858,3008.613907526528,6225.810286431277,61787.5102312698,10470.103845324278,8837.64694678354,4778.691589353436,3556.5263184653477,5946.742055013512,25725.727166643934,3940.43258292638,18118.81247525258,7036.932904900417,33067.86926250157
1522,3742.232104152553,10600.117706655965,19281.12369320374,3033.826431215143,6293.128489598026,62328.145540755955,10298.980470643104,8663.802841161392,4695.32785987073,3492.51312676277,5888.00837299777,25541.624682190315,3988.89189763385,18347.17568960404,7134.580180853236,33539.66263289016
1523,3683.498574120793,10472.734921980002,19636.66018453711,3074.2196519015797,6400.979614313346,63194.30244105922,10022.586836418317,8673.731304234178,4700.088870931858,3496.1690034329376,5891.362730000184,25271.49147090482,4180.7160092473005,19251.141645016272,7521.112720039878,35407.236383906464
1524,3518.551901337385,10114.994352141548,19701.78036769137,3081.61808776797,6420.7336625364005,63352.948029804684,9923.219004318105,9013.535340363378,4863.035619362753,3621.292261585424,6006.1664050184045,25122.025052449702,4234.275805525653,19503.540741288438,7629.0376512680705,35928.687356872775
1525,3539.4642112032334,10160.349505548435,19304.24711129341,3036.4535295656333,6300.14292189689,62384.478740371705,9754.71647111043,8793.807308356225,4757.669100581699,3540.3836073347275,5931.930719455943,25036.982757083635,4066.6969399514364,18713.829854312156,7291.360161824263,34297.16206039617
1526,3556.4412898029586,10197.169828565395,19036.263871714094,3006.0074110926807,6218.850861874887,61731.61880113806,9576.827670234567,8710.869932202044,4717.898013923459,3509.8442563451354,5903.910111792389,24612.015352064285,3790.08134966289,17410.286341174506,6733.969719123803,31604.069877147685
1527,3515.808397521111,10109.044170776713,19324.02758767663,3038.7008295399164,6306.14328100865,62432.66787574388,9747.10770481743,8667.341531994465,4697.024773690589,3493.8161499159733,5889.203928874674,24699.66864465959,3741.003579204782,17179.008670768475,6635.076232412295,31126.25530475095
1528,3458.000212298748,9983.668297630542,20257.73361946183,3144.7810624204076,6589.380721148345,64707.35962187807,10573.36878688211,8634.811011996411,4681.425363751758,3481.837702873622,5878.213408312964,24662.92411330247,3826.7708475015033,17583.184610783654,6807.900387389426,31961.273893499085
1529,3617.702818648845,10330.035401836336,20636.241975714438,3187.7841631947695,6704.200304879101,65629.48050843213,10737.372496942959,9022.696026374415,4867.428457116827,3624.665425994152,6009.261366548983,24561.942668246586,3969.325679826039,18254.970415586748,7095.15354262763,33349.16856789916
1530,3858.023984462092,10851.25010323964,20333.84967859931,3153.4287620221876,6612.470341446075,64892.79332967714,10300.777435285503,9383.258457714997,5040.329510507927,3757.4323780604964,6131.0783192342205,24858.329727006036,4085.498129512979,18802.429953340034,7329.245240398727,34480.20791327506
1531,4093.0602373503125,11361.002750092568,18895.292899443593,2989.9914134887536,6176.087662365979,61388.18575459863,9687.533979182132,9709.090668573383,5196.576328227412,3877.410905384781,6241.161576843415,24448.833000748727,4091.7585471726206,18831.932002813257,7341.860208944634,34541.1584976057
1532,3938.9601465375135,11026.786525119565,17453.31696326337,2826.165607602504,5738.66779036853,57875.248439754476,9158.251639950653,9537.419236501479,5114.254464210598,3814.1977394753185,6183.161938222283,23869.06712414835,4036.009366183571,18569.2154901062,7229.523588151641,33998.3919695604
1533,3771.1222309560135,10662.775353827463,16234.984967950175,2687.7484426823257,5369.089760618603,54907.15180178857,8618.348040058829,9214.075396587124,4959.200898810417,3695.135484610761,6073.919383191074,22999.943944315262,4457.355338833083,20554.79702895226,8078.550998284901,38100.55968975999
1534,3920.5785931830424,10986.920141272109,14890.827481695198,2535.0359889592187,4961.342876062702,51632.51949204241,8099.702238502408,8747.090657848898,4735.266993813147,3523.1815176007926,5916.14737790451,23406.17228665402,4206.048415911343,19370.51992859252,7572.1584378550215,35653.869288070106
1535,3909.8420957588296,10963.63455059123,13435.566321103168,2369.7008218270325,4519.892963746367,48087.21675458521,7741.532266868155,8552.496616698738,4641.953016055124,3451.5277470243022,5850.403276347719,22591.80090347487,3917.201584743083,18009.337022498956,6990.121601357279,32841.69538867459
1536,3355.9794913087826,9762.40314419393,13110.97224723889,2332.8230318428386,4421.428145660042,47296.441675997085,7517.089439144045,8046.214166581677,4399.1746195006,3265.103505494739,5679.354437338144,21560.884072657303,3751.1931048281413,17227.0265356127,6655.608495948806,31225.45915576547
1537,3000.3003754867714,8990.997165360493,12936.63420386456,2313.0161337276804,4368.543126774711,46871.71987405846,7478.068223502158,8068.406029846811,4409.816317585969,3273.275033613823,5686.85201590537,21416.788657938177,3596.9579438058154,16500.197496661312,6344.819054932362,29723.84637212586
1538,2727.8862891127856,8400.178515629877,12835.329712431678,2301.506725330164,4337.812657171507,46624.92218542394,7533.738921085927,8014.401510770588,4383.919448071744,3253.389391704596,5668.606449054055,20738.982377362947,3365.6178966744565,15410.013760262105,5878.6604730882045,27471.550787658238
1539,2545.189055392167,8003.940074464443,12803.818003336286,2297.926616253531,4328.253657320622,46548.15345720996,7724.696769184626,7975.532225632649,4365.280400404127,3239.0768730720397,5655.4743602478175,20304.21025149698,3082.3397994200122,14075.073362633704,5307.8448373126075,24713.593332672965
1540,2491.9020393144096,7888.369828790683,14144.976287635893,2450.2983245695714,4735.090741301841,49815.47912043074,8268.405417269685,7867.652452825511,4313.548648184142,3199.353187573358,5619.026899177399,20415.076655586672,2767.331388197349,12590.604715711961,4673.091468557749,21646.713808506087
1541,2615.373761947071,8156.1584641610025,15973.994948859108,2658.0968381492266,5289.919076920622,54271.32872467427,9256.34949696418,7656.741258582708,4212.410081082264,3121.6910853066925,5547.770005123471,21455.5304702868,2805.381698964039,12769.915779564326,4749.764224207608,22017.166516500798
1542,2964.779850561308,8913.959340872323,17596.345832818053,2842.4154070838094,5782.0552479833095,58223.69492929135,10078.957004701633,8302.647668475987,4522.142568317248,3359.527914403962,5765.991161111682,23313.695202935945,3093.584000826586,14128.06135867783,5330.502310787931,24823.065365262773
1543,3269.8263317551055,9575.55196452457,18827.046095519258,2982.237755905755,6155.385161382574,61221.9231020056,10278.239115967788,8745.31866554118,4734.417267635446,3522.529031381121,5915.548705707006,23956.17164854648,3462.869755093834,15868.310521666333,6074.626493518484,28418.38180120454
1544,3413.750056638608,9887.697426353345,19324.263053563962,3038.727581296158,6306.214709009431,62433.24151701016,10264.74101315668,9203.538513640553,4954.148131237969,3691.2555744717743,6070.359469956131,24383.367877333803,3678.8323292303794,16886.028331073037,6509.798909791669,30520.964376809407
1545,3522.5296411737454,10123.621376207666,19309.054478403803,3036.9997042772147,6301.601224947108,62396.19043325403,10227.696427734696,9228.039100963542,4965.896935296937,3700.277225148508,6078.637056934865,24136.774671150393,3776.329152992036,17345.479485049786,6706.258544267479,31470.180339981183
1546,3485.7955747057276,10043.951591731275,19539.580072024204,3063.190183746872,6371.530599719261,62957.79617128105,10028.048831814878,9041.474625531788,4876.4333874514905,3631.5801158161894,6015.605764983793,23714.461550291166,3824.3488557599894,17571.77103998589,6803.019986224724,31937.693707652874
1547,3432.309594649937,9927.949827884531,19901.723242669363,3104.334002647418,6481.385844438515,63840.04824328536,9792.046020887095,9009.206667700495,4860.9598843495,3619.6983498908335,6004.703951731178,23286.49066243928,4021.8107734797886,18502.30500470878,7200.91290910557,33860.156380655964
1548,3290.703903820735,9620.831777700365,19936.57079544892,3108.293103679574,6491.956764308812,63924.94374356298,9633.922333003715,9379.272226316472,5038.417986877184,3755.964560709017,6129.73156061641,23029.97982802922,4087.3828963359065,18811.31186618971,7333.043113876223,34498.55774956873
1549,3313.538067985727,9670.355097948815,19470.306606268306,3055.3198850343597,6350.516663381299,62789.03236831004,9431.932308172269,9199.587360979109,4952.253428967594,3689.80067387645,6069.024562780634,22929.22696492544,3936.703786645886,18101.24062328943,7029.4192452134985,33031.56620342435
1550,3339.2815067514966,9726.188127486554,19233.02528296776,3028.3618734364395,6278.537954540669,62210.96834253568,9307.641696521901,9065.644350785791,4888.023532717189,3640.4799358621217,6023.771569354301,22486.193052338243,3680.6070505162234,16894.391657295455,6513.375037522412,30538.242824554764
1551,3305.565295715968,9653.063545189088,19604.467591781486,3070.562186253624,6391.214070070124,63115.87494617855,9517.146914636105,8996.35173506361,4854.795538868676,3614.9648832929083,6000.360879395614,22689.228592260373,3658.185218841527,16788.729379902754,6468.194233829179,30319.94688702554
1552,3261.761049482712,9558.05977370104,20588.543495431084,3182.3650422677792,6689.7310875943185,65513.27761832521,10037.693829170894,8996.136316600812,4854.692238924201,3614.885561516044,6000.288099709187,22975.54479053879,3763.316885887799,17284.159527063148,6680.038354312887,31343.4946575574
1553,3410.2080094855764,9880.015343741203,20891.154224799986,3216.745259971003,6781.527311917065,66250.49694106111,10034.88404941544,9379.801807811993,5038.671937900566,3756.1595641672793,6129.9104810983445,23341.424518325388,3887.0004618414205,17867.015044887834,6929.265243815578,32547.66131804628
1554,3628.0638322459545,10352.50663357316,20459.338652007435,3167.6858183867225,6650.537114481609,65198.50917848296,9643.332937824833,9750.052990799115,5216.219053166451,3892.49412592789,6255.000803658855,24033.589438944386,3966.7851667820432,18242.998316345747,7090.0343167416195,33324.43447459267
1555,3832.4258426443403,10795.732197445244,18905.814503882815,2991.186794273705,6179.279365328239,61413.81845478396,9162.398779962483,9806.37927455979,5243.229282045865,3913.2346922379315,6274.0307847312,23802.131230026043,3950.1430909726423,18164.57298267652,7056.49993065304,33162.409462811615
1556,3708.3241901693136,10526.577354094108,17498.782320418304,2831.3310188891473,5752.459595216336,57986.01100220429,8686.129087473546,9518.601869398179,5105.230943423613,3807.2687744499553,6176.804441936381,23326.671614802806,3904.464624073389,17949.314438664296,6964.4561638490995,32717.690052669797
1557,3580.923673680957,10250.267849954522,16303.100351816352,2695.4871693664118,5389.752395648926,55073.09428924249,8188.635161930222,9209.683981723407,4957.095076933771,3693.5184698692456,6072.43573228855,22544.273106717235,4345.73564622045,20028.792236193327,7853.633271071673,37013.84537493011
1558,3724.2603163496933,10561.140032834966,14939.783372981987,2540.59796689637,4976.193525898729,51751.78568294598,7739.420967986842,8755.903038105993,4739.492807977062,3526.4264282334234,5919.124663432654,23021.926498420766,4109.002855362858,18913.195340344166,7376.6081151135995,34709.04676284849
1559,3730.492576694598,10574.656718740447,13433.128389387943,2369.423843468434,4519.153423125712,48081.27747288253,7440.828727723991,8514.88653591906,4623.9177965766185,3437.678894903128,5837.696613000149,22273.151288171877,3838.6307386814115,17639.07402828887,6831.798498078895,32076.74019891402
1560,3287.9099635201683,9614.772208396218,12317.580921700786,2242.6842368545185,4180.754828336813,45363.5841831463,7234.108522698782,7431.183756692303,4104.24814770469,3038.6358930883976,5471.564818039989,21452.64813510161,3697.8249770605507,16975.530672031127,6548.0697837184425,30705.874241641217
1561,2930.5189272209045,8839.653372572608,12142.236319908341,2222.7629815993546,4127.564472418205,44936.41020670334,7193.437167484693,7407.84286587673,4093.055454683139,3030.0412679618275,5463.679037534404,21283.74303518766,3545.9020450123207,16259.597949794676,6241.939567911077,29226.773008306936
1562,2656.234618346299,8244.778536367863,12035.991664360792,2210.692311153708,4095.335416118465,44677.577305535495,7227.90404027176,7333.124867093887,4057.2258186093086,3002.5284710073256,5438.43536783586,20569.99610887307,3319.9392781773568,15194.754501849115,5786.616400809108,27026.82990158017
