,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4
6840,2469.8164181921006,7695.065920651417,8745.211326338083,1777.2152015127124,3065.6841236029904,35575.198425962066,4200.161015097642,4331.579555079419,2535.066917328012,1850.9917507175319,3970.859330160878,15194.791883899095,1582.672043047895,7156.485406779101,2583.87725006416,11859.817454495984
6841,2178.7197991410117,7063.728115407379,8500.366637756359,1749.3979006705604,2991.411086410442,34978.70855308763,4188.449765407956,4233.583140896583,2488.0745471640835,1814.9073334472355,3937.7509874379575,15021.568390112696,1525.8686851882012,6888.8011139841765,2469.4164246592723,11306.787602221088
6842,1951.12230672751,6570.1088428518015,8453.88916310081,1744.117500665292,2977.3122581952853,34865.48027311389,4208.492921490303,4152.651854419569,2449.2654437526553,1785.1066684350458,3910.408142375396,14633.069229746232,1430.184020794541,6437.889712182855,2276.6083570070004,10375.214578927214
6843,1825.0953411010205,6296.778331011575,8749.194215906393,1777.6677056612994,3066.892323408158,35584.90152920696,4337.82410096078,4121.068846594055,2434.120395773065,1773.4771160424389,3899.7377412589135,14370.418857835826,1347.0696574370268,6046.215515185366,2109.129901659323,9566.024315861032
6844,1761.267329185765,6158.346503506922,9557.184688348707,1869.4651392904066,3311.994256223424,37553.325418582055,4671.861466870419,4178.372263188936,2461.599190652849,1794.5774839759574,3919.097849193862,14321.461453336242,1310.1449659841303,5872.2089020084895,2034.7253097343391,9206.530486113668
6845,1764.2379976668196,6164.789365416656,10188.138524399914,1941.1490821874884,3503.3925585646666,39090.453202059376,5072.27751918349,4376.125528899902,2556.428116189628,1867.394549947012,3985.9093029631795,14771.546537732393,1498.0806398726545,6757.850699453778,2413.422505935978,11036.246930420955
6846,1849.1848559142709,6349.024287907838,10898.198968382523,2021.8204869902243,3718.787656862968,40820.300259056006,5328.832887947978,4662.593177884895,2693.7983854321033,1972.8781869414142,4082.6931412363733,15849.177916113753,1886.5070371158859,8588.299626535842,3196.115778177452,14817.914092029348
6847,1998.2798648826947,6672.385363147412,11747.235284194507,2118.2812219960033,3976.3407458329957,42888.7199050694,5463.397550632589,4882.642057141336,2799.318760584642,2053.90498414785,4157.037225874246,16485.489095564644,2201.665084389549,10073.473429314527,3831.1706689998987,17886.250452663255
6848,2188.560915011735,7085.071779635524,12370.977270411397,2189.145812030535,4165.551351173032,44408.27820229085,5578.479707643314,5022.360068459997,2866.3179519448963,2105.352203545003,4204.241318410454,16979.756409966303,2302.8539317761074,10550.323145106142,4035.0698649284745,18871.41146128319
6849,2379.558844088046,7499.312981550795,12510.638494226181,2205.0130064603713,4207.917241692606,44748.520443694266,5601.185092423523,5080.684116199209,2894.2861716361404,2126.8283901286036,4223.946249224913,17114.86019187255,2322.996426798887,10645.24410996558,4075.65772263428,19067.516083731927
6850,2450.756760229878,7653.728846157743,12655.272243089506,2221.445139529562,4251.791535518823,45100.87673523801,5551.836874035463,5128.319393138242,2917.128788740516,2144.3687381524323,4240.039951099108,17032.50728061542,2303.4733562614992,10553.242166297136,4036.3180277228125,18877.442094762606
6851,2461.582906406187,7677.208869348951,12617.22255079457,2217.12223694323,4240.249254461566,45008.180192579115,5536.140405685551,5173.536728388747,2938.8119265740465,2161.018747304664,4255.316745101976,16873.301220863093,2324.234334187338,10651.077715166202,4078.1521509004206,19079.5681835718
6852,2424.6534975029795,7597.115421194479,12050.215429309917,2152.703409770197,4068.2490315185532,43626.8391973041,5479.187319976533,5246.417108496372,2973.7603665579377,2187.854892979492,4279.939570564529,16771.36626684865,2309.5558648282454,10581.905823965582,4048.574502996717,18936.660580092946
6853,2364.153585586955,7465.9016622335175,11583.162279697604,2099.6405557328153,3926.56960137452,42489.00575908817,5421.396276096088,5269.261732472846,2984.715083984183,2196.2667818309774,4287.657686031267,16762.35358172283,2255.3340392335326,10326.386932384888,3939.3155586952125,18408.764178743113
6854,2319.9936446167567,7370.126450887148,11362.211939742676,2074.5379402204903,3859.5448563729506,41950.72722441908,5467.255644604009,5322.424891762547,3010.20849495496,2215.842616714462,4305.618997296316,16661.842101275666,2209.99460560472,10112.726073521068,3847.954956222336,17967.34555092355
6855,2257.988819146561,7235.6487968542715,11624.769436505729,2104.3676290658022,3939.191030587408,42590.36898578876,5770.0866999363225,5470.281654769513,3081.1104743426977,2270.2867020115464,4355.572788201389,16872.356639775728,2284.3526863748657,10463.136524848771,3997.789184711027,18691.28582440759
6856,2235.677315800909,7187.259036781287,12327.418665054254,2184.1970306765143,4152.337954817625,44302.16086267211,5919.623674782871,5683.790292941848,3183.494597699204,2348.905239790378,4427.7072354243755,16953.236056862057,2456.4846245020535,11274.30364350411,4344.641280413653,20367.139222888058
6857,2391.2756350998975,7524.724658079498,12547.02964141217,2209.1474783785798,4218.95640714921,44837.17644388959,5770.661415914444,5781.30564063349,3230.256281313874,2384.8125178852492,4460.6530485854155,16890.420452407576,2549.954624991314,11714.778501351606,4532.986720009356,21277.150576273016
6858,2569.8735554211175,7912.072403320604,11939.814610373443,2140.160549186351,4034.7592132241307,43357.88106374561,5507.2541106673725,5813.297775300006,3245.5975185123925,2396.5927197048813,4471.461674266358,16925.702973254716,2506.6147106083904,11510.540323037547,4445.655221306413,20855.198998903288
6859,2648.3220613877843,8082.213532898536,10703.295902520566,1999.6771550292774,3659.664288724741,40345.478012952706,5220.463977204779,5689.034901312598,3186.009552761369,2350.8364189916533,4429.4791399663345,16626.819868826624,2373.639641120103,10883.898892380403,4177.705635482689,19560.57160703333
6860,2539.505770894011,7846.209974220724,9727.421090000938,1888.806041584331,3363.6350521283002,37968.05481364609,4906.116469000156,5429.458345552268,3061.534410523933,2255.2546690904132,4341.7805272914475,16296.984479594928,2194.3003652345033,10038.767388810353,3816.3304929060155,17814.548537497936
6861,2414.9481265138775,7576.066163943355,8939.890746450244,1799.3331246271773,3124.7396493502356,36049.47582698158,4597.280054379413,5133.328448887929,2919.5307888945404,2146.213181740589,4241.732273577046,15828.071565207887,2064.6736045349803,9427.90477306752,3555.127870679392,16552.51982965991
6862,2455.4711495589618,7663.953534516515,8646.209177925377,1765.967366967605,3035.6520641215584,35334.00969827079,4365.10957683937,4819.061862133559,2768.83005256594,2030.4933694891038,4135.556492071271,15840.91783930676,1799.4274241890253,8177.939297825017,3020.6472011935703,13970.118692467797
6863,2460.4746900887244,7674.805341407324,8146.469462884261,1709.1909260466498,2884.0572443325505,34116.54535047595,4225.6017221491065,4532.525220155071,2631.426699007921,1924.9843277695722,4038.7493443362655,15331.11174783391,1592.1408425137488,7201.106869033052,2602.9572242644886,11952.004412576105
6864,2246.4343339323873,7210.589133297818,7923.827479815349,1683.8961195348313,2816.519343531486,33574.14564008582,4403.666496606979,4200.540262104873,2472.2294450303993,1802.7402247211212,3926.587365128811,15296.759525565802,1373.0702037379606,6168.7423887909445,2161.5219450651693,9819.162137667076
6865,2027.7193423714448,6736.234456159436,7779.109472648655,1667.4544137091852,2772.6194901551053,33221.584078724074,4385.874578701937,4063.9579019649327,2406.7338972689863,1752.4476204850498,3880.442660476847,15166.696025846779,1306.1711884967838,5853.482582711447,2026.7180040341987,9167.842322955625
6866,1846.7706362915442,6343.78826653817,7694.932700688867,1657.8909202019734,2747.084672345769,33016.51288728381,4410.69196870992,3953.6438265784354,2353.834820215187,1711.8275716778912,3843.172763965695,14832.735537431094,1192.3639074141065,5317.168838253279,1797.3922067462076,8059.829941004165
6867,1727.476439266738,6085.0599557336645,7642.279228470987,1651.9088526082146,2731.112370381579,32888.23866115471,4519.435297707315,3872.8454734193174,2315.0894625207197,1682.0758556129877,3815.8748307693986,14586.853891541055,1096.288055876927,4864.413977582465,1603.7958828178616,7124.4483722942505
6868,1673.6982885741932,5968.424524724569,7707.255971637376,1659.290991967139,2750.8229064352827,33046.53480184546,4781.671457109553,3780.5617916011897,2270.8365276327486,1648.0949910095983,3784.696549494055,14423.36074070017,1048.1339327960798,4637.488970545111,1506.7635790569366,6655.626306535274
6869,1672.6527094421492,5966.156845915432,8235.74865181053,1719.3341154770237,2911.1398678440178,34334.047034345174,5070.000918387814,3778.3875719737116,2269.793920774078,1647.2943959171207,3783.96198375324,14689.783571619708,1210.8248348978898,5404.165461411388,1834.5916448983137,8239.563048058011
6870,1711.0386675183051,6049.409295232738,9181.864386262572,1826.8242398052112,3198.1417609235014,36638.97125972585,5260.869217927608,4009.77040377085,2380.749283498908,1732.4946016733547,3862.135273655936,15612.878031804714,1539.4020805864961,6952.576875009692,2496.686707019089,11438.546919625942
6871,1801.7766533351805,6246.204163564194,10193.090343958562,1941.7116684342102,3504.894680911615,39102.51680954927,5401.025685578448,4286.649871072875,2513.5217173348306,1834.4476610277825,3955.679719876916,16139.475886402794,1785.6156864029267,8112.851855799619,2992.816048831459,13835.649471011338
6872,1941.6514508365426,6549.568207953748,10954.345015852401,2028.1993531302837,3735.81942298418,40957.083086209444,5494.346516820852,4514.534502195723,2622.799582547484,1918.3597529904773,4032.6711336078797,16572.17640117438,1912.3317127044484,8709.997714149915,3248.15343572195,15069.339660233718
6873,2113.1272089826016,6921.469225400778,11532.607076284357,2093.896876706619,3911.2338041181474,42365.84332892974,5514.029294728077,4615.439886643807,2671.1868956656044,1955.5153165649872,4066.762279480443,16680.973716572204,2016.9791609311656,9203.145993175147,3459.0218377296533,16088.173141464087
6874,2209.3263782664158,7130.108448349925,11938.484564111885,2140.0094399374384,4034.355746945059,43354.64080915782,5456.373694796773,4711.601979396145,2717.299650872391,1990.9242966730376,4099.250891950054,16577.554032847893,2066.1185211353218,9434.713903599299,3558.039430012289,16566.587343344752
6875,2265.626097643394,7252.2127221239825,11749.704243095786,2118.561725416035,3977.0896984746223,42894.73477510676,5386.287504108102,4738.840724670268,2730.36148799568,2000.9541968340473,4108.45357269504,16415.222137601886,2133.4871638037657,9752.186816271113,3693.7896873348163,17222.47938752488
6876,2244.318054074264,7205.999291322789,11351.568391874522,2073.3287051956618,3856.3161621698982,41924.79744602943,5329.3733269740715,4801.851375362518,2760.5770815588867,2024.1560928525068,4129.741884473683,16353.366925420178,2152.5513822955486,9842.026432042876,3732.2047787394213,17408.08605469214
6877,2162.9284685437456,7029.479473036816,10922.965812172695,2024.6342982622295,3726.300618326927,40880.63716727924,5304.881949146119,4821.1978699630135,2769.8543356627433,2031.2798941640463,4136.278147857007,16415.769443825895,2111.5605758123224,9648.858361386585,3649.6068176176323,17009.00507588732
6878,2109.497920322599,6913.597931173204,10779.18300791592,2008.2988427328196,3682.6844564650055,40530.353944353505,5382.21761944093,4886.003194242235,2800.9305317921317,2055.1426281439376,4158.172794762182,16404.244091468674,2072.5656517363664,9465.095832776089,3571.0306319041106,16629.35573976067
6879,2056.0645471112803,6797.710262398532,11005.97857327474,2034.0655461389522,3751.482336290682,41082.87259906884,5717.397887546872,5110.114431429626,2908.3989356477764,2137.6652741516186,4233.889357564309,16743.817178457437,2161.864985055328,9885.916534002736,3750.9720259505943,17498.76203851532
6880,2030.5945233813618,6742.470222395395,11885.11054948543,2133.9455100616556,4018.1648702042585,43224.61119984201,6005.611793759145,5547.307164907166,3118.046634860784,2298.6491749799843,4381.596056596569,17030.636375494403,2353.86326911327,10790.703272364868,4137.855528927238,19368.03150902562
6881,2180.767587885789,7068.169412101053,11891.102994729301,2134.6263238995807,4019.9826638066043,43239.20997640697,5889.22016306589,5721.666773423115,3201.657564233487,2362.8521860925794,4440.503902602137,17235.493815361653,2439.4425253020854,11193.993210389357,4310.300832690853,20201.21963717814
6882,2380.53244752047,7501.424557618591,11776.10299753699,2121.5609413614684,3985.0976960415946,42959.04733900957,5598.956165681769,5801.958888195836,3240.160164661342,2392.4174941411757,4467.630801846466,17497.861878276697,2350.6012770093917,10775.331222501442,4131.282496579461,19336.27319262845
6883,2530.671213167811,7827.04935908427,11142.707611912107,2049.5996090735634,3792.9587556111883,41415.971460014,5282.606415217574,5665.5792228021355,3174.7618154211714,2342.199526531993,4421.554578140285,17308.829824084223,2155.406606219236,9855.48159782148,3737.958158457365,17435.884130795825
6884,2495.7626250852413,7751.3387188986835,10345.041978307529,1958.975201291003,3550.9888373944186,39472.700911074615,4944.28424849088,5370.923661737394,3033.46518419362,2233.7009217092077,4322.004432532462,16985.46874730542,1927.9250467128631,8783.480880350542,3279.5745690610356,15221.15426289237
6885,2407.0184903842273,7558.868165949436,9852.020499513503,1902.9620327934626,3401.4319781327104,38271.60350964148,4649.716710709639,5038.713360234046,2874.1598709258406,2111.373842285954,4209.766320454845,16479.12206173564,1781.5340541939945,8093.617274034301,2984.5914119572176,13795.911248790011
6886,2429.975093895805,7608.657035789636,8919.364327052259,1797.001076556568,3118.513010250129,35999.46942754447,4427.451862445513,4713.1508655454145,2718.042390613178,1991.494630338616,4099.774187153215,16506.105303338576,1525.9555575879483,6889.210497826363,2469.5914756941866,11307.633380221001
6887,2405.1539824135684,7554.824373294292,8325.141571087068,1729.490226042778,2938.2569911789624,34551.8257877419,4284.511888529322,4402.009615324325,2568.8403516857375,1876.92563517077,3994.6543087019672,16034.206090645781,1342.1062064771395,6022.825386325351,2099.1283680329366,9517.700824881851
