,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4
4207,2520.4278428681923,7809.942805464591,15729.087166943431,2573.3383783065337,5185.6328594063,52637.931579981596,6220.922108707179,6056.434114473926,3361.521846279047,2485.747819002927,4549.9526185226605,16311.6757841842,2175.0382350120035,9949.143194579667,3779.8189774808434,17640.51461598016
4208,2752.7577187426123,8313.825792513071,15879.83281517695,2590.4648966388168,5231.361182951801,53005.17766186331,6358.8474927568395,6346.401430404908,3500.5703161572064,2592.5201097040917,4647.918828351283,16464.213335308523,2281.2702251337737,10449.758584574445,3993.880288852187,18674.774983985582
4209,2887.1387249649265,8605.274761626626,15878.18104140307,2590.277235275781,5230.860121419073,53001.15361570528,6388.938649334955,6491.902186319035,3570.342515865364,2646.096661798674,4697.076636148833,16322.719617091949,2303.6271964094576,10555.115209085097,4038.9303964899955,18892.439449393518
4210,2924.234050147931,8685.72805325947,16015.141922669525,2605.837638320929,5272.40686963384,53334.817290946216,6368.52264108178,6392.124439919838,3522.495940743078,2609.356319150615,4663.366465716047,16156.15575186643,2341.1673774030733,10732.02230013226,4114.575222153147,19257.925602528194
4211,2954.925783290549,8752.29307041618,16221.457690406267,2629.277590450815,5334.992252961056,53837.44312605067,6407.278209048259,6324.547644713673,3490.090736927199,2584.4730691221084,4640.535470169333,15991.262513635027,2393.498970288534,10978.633521021307,4220.025279018055,19767.418952450244
4212,2855.7508685595726,8537.199974503135,15963.702617247021,2599.9935146752914,5256.80288219619,53209.50101420788,6351.950808066894,6374.884457599742,3514.228825690337,2603.008181609478,4657.541892970703,15866.339793613994,2374.3522781513693,10888.405250418738,4181.444000228052,19581.009332963957
4213,2858.8208349357506,8543.858196231808,15606.26886154466,2559.384741942229,5148.376226976783,52338.72200431823,6209.490802484727,6219.281764315263,3439.6124285261926,2545.7118758244187,4604.971119429334,15738.147665387469,2317.489455999012,10620.440733747479,4066.8633521176607,19027.400544333417
4214,2858.3651852914063,8542.869971609487,15269.727428424216,2521.149588281399,5046.287206693032,51518.840806070424,6173.113018753739,6103.12151809408,3383.9099282431253,2502.939139395051,4565.7260789373995,15439.446463681694,2251.3297192878,10308.66475781339,3933.5490841259643,18383.278245959402
4215,2823.509995341847,8467.275142662824,15266.380631268607,2520.769351879807,5045.27196396486,51510.68734919355,6393.799518933159,6060.826649619125,3363.6282053659847,2487.3652462565215,4551.436647915189,15350.901201695406,2292.7893747731778,10504.042266754626,4017.0917929844827,18786.92387559067
4216,2791.2656985130275,8397.34288560706,15241.62346929963,2517.956640579112,5037.761939457671,51450.374027793165,6241.906828995089,5860.958570395491,3267.785160075501,2413.769459820271,4483.910698915037,15218.917137215236,2290.391417925048,10492.741959744084,4012.2598230012973,18763.577690233844
4217,2844.556244935524,8512.920787982937,14981.717608990548,2488.428209520487,4958.920132673472,50817.19217494958,5936.875646542035,5865.1419220641465,3269.7912090904433,2415.3098611549412,4485.3240551274175,15084.573329709294,2206.1094585830874,10095.56549814212,3842.42861941558,17943.01986970055
4218,2853.6344898109173,8532.609918051785,14304.067917328008,2411.4390559155627,4753.356756788473,49166.30409248962,5692.968681781246,5903.869301116413,3288.362208316063,2429.570126871396,4498.408200594523,15145.68654692856,2146.197518927547,9813.232097425234,3721.703888995251,17359.725283154352
4219,2764.8809721444813,8340.11901508674,13467.375067674388,2316.3806870936332,4499.548028075455,47127.955560545655,5479.21329482676,5925.972249057975,3298.961268700518,2437.7089144288557,4505.875738889044,14916.810747973357,2090.903833470018,9552.66209513271,3610.285108211556,16821.39339834143
4220,2658.71342657955,8109.860122270997,12462.45194317825,2202.2093361067255,4194.707057116673,44679.76495346535,5230.3938334601635,5777.88165641301,3227.9471606293396,2383.1787279586,4455.842948034247,14606.177119978993,2036.9029809354436,9298.184533141648,3501.471432637265,16295.648360985022
4221,2602.360964117062,7987.641457941818,11146.298403860863,2052.6784674988307,3795.4551013439204,41473.35577261589,4888.732835164746,5542.765457645996,3115.201530739439,2296.603815049176,4376.40833041686,14130.932720692908,1966.4235328727975,8966.052033900558,3359.4527896679974,15609.469933879069
4222,2756.44892598623,8321.831377351133,10116.920616260399,1935.728772719754,3483.195868168384,38965.58879093345,4626.257717708561,5242.294726450577,2971.116342097561,2185.9639377396074,4274.893514496515,14198.07493772148,1664.4880697382232,7543.189302466212,2751.041885250087,12669.86687403338
4223,2678.0170012574936,8151.726209586832,9343.90898436097,1847.9053559914319,3248.704681045185,37082.38024467885,4476.415523560267,4947.019500565891,2829.5225620524816,2077.237158813544,4175.134013521934,13744.117533842542,1443.469850492821,6501.646901757543,2305.6821607979873,10518.063217614748
4224,2428.7750056827444,7611.163784046639,9293.176975665283,1842.141589759094,3233.3152503389933,36958.787082038296,4563.016092159505,4606.576781088405,2666.269544820115,1951.8787235207988,4060.1145576778254,13567.945433626164,1414.4210120003163,6364.755033365063,2247.1476981150217,10235.247633015893
4225,2225.418062399521,7170.118035483569,9192.118630901845,1830.6601465831022,3202.6594487256907,36712.5890551584,4560.830006927655,4514.504422254367,2622.1179459654595,1917.9756726496798,4029.007672420804,13453.727776777381,1343.1532537940552,6028.907643820872,2103.5405816274083,9541.394324376579
4226,2063.045913858735,6817.961159781389,9121.195502689465,1822.602426378599,3181.145091317967,36539.80634961427,4590.888902899705,4470.211297916333,2600.877996402342,1901.6659781149722,4014.043125472009,13133.19801332836,1281.4777684422825,5738.263581546381,1979.2622426945586,8940.930094122408
4227,1973.4391910038125,6623.619803544583,9661.178363606019,1883.950972588569,3344.9475709409107,37855.31092489519,4785.718776167904,4498.633692199016,2614.5074305425037,1912.131723659536,4023.6457051047837,13052.659716060829,1231.6436846578752,5503.4218049763795,1878.844757211591,8455.752156902236
4228,1949.0112599050703,6570.639880738177,11609.079591614904,2105.2559752994366,3935.8386423109305,42600.78187056839,5367.071508735187,4798.331815308469,2758.222129248907,2022.487109819169,4124.89949337923,13640.371942116502,1254.2235241561757,5609.82868997876,1924.343952397714,8675.586437350588
4229,1989.0643573899024,6657.50806471685,13528.626974476065,2323.3396402509484,4518.128644131893,47277.177266407794,6069.699785705187,5270.5474478187325,2984.664412725876,2196.3672060160143,4284.438769695004,14815.282738059852,1592.597500097444,7204.406930824565,2606.179781142858,11969.949957033492
4230,2225.3207696974087,7169.907024578604,14868.686153378487,2475.586476977297,4924.632317180181,50541.825292460126,6460.574783877738,5788.362239599748,3232.972930691968,2387.037907297966,4459.383840249295,15963.068631598417,2030.3046085712901,9267.089881232885,3488.1754731097435,16231.407495104946
4231,2552.2127820142873,7878.878795809394,15648.05560452642,2564.132218424037,5161.0521332160315,52440.52273829947,6568.543196889034,6096.946315646081,3380.948723981792,2500.665295155746,4563.63977077259,16283.50850494862,2267.5053399500625,10384.8919341749,3966.143546182454,18540.76191316446
4232,2766.994722735134,8344.703371521682,15868.683169410018,2589.198162806939,5227.978965189482,52978.014929338315,6639.697545673061,6360.339210092527,3507.2539209381107,2597.6523042059353,4652.627743371718,16485.726481747486,2361.0596428564377,10825.764064890698,4154.658858204896,19451.59402354408
4233,2890.7807492420834,8613.17367718697,15870.786559914264,2589.4371332611645,5228.617023552344,52983.13920277773,6650.958976130557,6492.419728706121,3570.5906937566906,2646.287232194605,4697.251489186754,16403.656522495818,2379.723859852813,10913.718684397283,4192.267932094821,19633.306329950814
4234,2923.240770799616,8683.573803561194,16011.523235351699,2605.4265119274723,5271.309149690222,53326.00145609725,6594.86835972493,6378.637871844199,3516.0287061556064,2604.3902706064546,4658.80999370911,16282.9311179417,2410.217690357421,11057.420038697437,4253.714106068117,19930.19016243328
4235,2948.6350140845516,8738.649488993771,16210.981225500946,2628.0873380597104,5331.814242965958,53811.920394658184,6588.704130971365,6314.156113130476,3485.1076699160258,2580.646680525624,4637.024664269531,16140.477746270355,2461.940759941024,11301.163609929059,4357.9379664187145,20433.759011332637
4236,2856.413054791783,8538.63614096865,15907.919584074105,2593.6558913245576,5239.881235573735,53073.602561361695,6502.50249898594,6363.288481400995,3508.66818951311,2598.7382902333375,4653.624162333349,16037.590004249048,2450.3638292045152,11246.607635886243,4334.610031280988,20321.04757073748
4237,2860.4763005162763,8547.4486123956,15533.17671109589,2551.080594729517,5126.203901980839,52160.65513351187,6332.799748425817,6207.660660776616,3434.0397429972854,2541.432732013631,4601.044899455017,15929.019204110542,2402.911592398421,11022.99024899951,4238.992053809487,19859.058975348322
4238,2863.0004889168786,8552.923136868103,15172.765098803018,2510.13350167951,5016.873921250954,51282.62147860868,6250.221788103957,6091.3439334340355,3378.2622050830796,2498.6023758220863,4561.746991410325,15649.715250154726,2350.113039018197,10774.178489365684,4132.6010546187035,19345.019360853767
4239,2831.1251370122654,8483.791057016266,15156.556064286116,2508.2919604472736,5011.956950290698,51243.133078862666,6386.808197315043,6033.911234261844,3350.7214151315434,2477.454403223597,4542.343205021289,15559.690647698397,2408.5849911673586,11049.725987773223,4250.424158009165,19914.29442271099
4240,2802.1917713444977,8421.039632288088,15141.881196144517,2506.6247189633823,5007.505364946575,51207.38221049408,6230.692496381559,5778.725195400307,3228.351664168263,2383.4893374136013,4456.127939869147,15378.374242992168,2437.839915201837,11187.589028727276,4309.37389053052,20199.116428428737
4241,2854.8201315347833,8535.181368198446,14975.417140898157,2487.7124005830433,4957.008901093701,50801.842994073944,5958.276258893632,5783.849208369682,3230.80878993342,2385.3761107575765,4457.859100941941,15158.27293663496,2367.758794432107,10857.333636117253,4168.157891497216,19516.816062273032
4242,2868.2025869195436,8564.205580293154,14348.145301987763,2416.4467768366003,4766.727523575973,49273.68528064049,5761.038354400515,5832.848161750047,3254.3053328844635,2403.4185941925944,4474.413524439058,15147.475003557885,2291.7821959540915,10499.295963717912,4015.0622911503197,18777.11811806998
4243,2790.3751420845783,8395.411424009137,13515.484587975687,2321.8465071093533,4514.141933343941,47245.15982507268,5608.797487951484,5864.445063241228,3269.4570433147705,2415.0532625359583,4485.088619566524,14872.605611844849,2214.1379980917463,10133.399774169602,3858.606417587771,18021.184650547206
4244,2694.4714831189067,8187.413111408901,12500.67184761359,2206.5515768389814,4206.300971610244,44772.87616641411,5407.741178454496,5717.804102916611,3199.1380796442054,2361.0568623064755,4435.545590751333,14539.763253646994,2148.298197257409,9823.131487431501,3725.9368319867554,17380.177204840213
4245,2647.058534791258,8084.582694364197,11162.468449203228,2054.5155790920016,3800.3602450334793,41512.74918705552,5098.019825154688,5488.013271082296,3088.9461310930246,2276.4428656623995,4357.910162165539,14041.76324009829,2082.676623963506,9513.891592095437,3593.7069827912173,16741.294393116077
4246,2792.538075641691,8400.102449721795,10124.693868629683,1936.6119076610546,3485.5538652549258,38984.52596430827,4847.054413608658,5190.298471436628,2946.182498516358,2166.817782463808,4257.326444867841,14049.923311127275,1799.4998778422532,8179.428808950313,3023.0955732233306,13984.323679132202
4247,2723.7078512800044,8250.821695707487,9368.396497080052,1850.6874318948483,3256.132908112199,37142.03664741082,4700.6401133098725,4904.748711254325,2809.2523858933373,2061.6721321482064,4160.852717707533,13518.85429038079,1595.5902358452345,7218.510117367658,2612.210252171646,11999.086829761798
4248,2413.875815458016,7578.85003857252,9217.570381194855,1833.5517714697237,3210.3801749014483,36774.594530485025,4331.161177993307,4490.150939110239,2610.4396829980546,1909.0081889403446,4020.77978497047,13479.086012471633,1373.713249954721,6172.920801991722,2165.1200817963954,9838.922336787386
4249,2210.187779058684,7137.086206776685,9116.875269419823,1822.111595929035,3179.834559126416,36529.281410687785,4330.864203365944,4391.305848298014,2563.0403456338436,1872.611270423163,3987.3847146469425,13368.615016820195,1304.9891168153565,5849.060177012567,2026.638462033759,9169.833419690967
4250,2047.4845374017927,6784.211247841747,9045.934087013817,1814.051824551037,3158.314725023232,36356.454721573,4367.253038347839,4343.437272709444,2540.085854471736,1854.985016747697,3971.212192218851,13045.163000186216,1246.4406337034386,5573.152028505907,1908.6611459788305,8599.813262673479
4251,1957.87781454687,6589.86989160494,9595.431019289617,1876.4812836726444,3325.0032749138663,37695.1374480667,4577.102856039251,4368.5245264404,2552.115983569337,1864.2226907926333,3979.68798596526,12942.837766566556,1195.978303465267,5335.34965745675,1806.9777211154274,8108.518802476341
4252,1933.4498834481278,6536.889968798534,11585.058720538334,2102.5269154979023,3928.5519698443886,42542.2622987623,5186.0427735702915,4660.059072691012,2691.9159897963136,1971.5720698830391,4078.1836886225824,13451.608132135581,1208.2678544538412,5393.263835228941,1831.7416118960082,8228.168218000748
4253,1973.8340740490653,6624.476236009965,13623.802586903083,2334.152734294582,4546.999933284878,47509.04379896844,5907.351409319549,5125.447891135081,2915.084600697464,2142.938384229339,4235.416508098135,14526.502053011622,1519.22126343341,6858.6233933815765,2458.3240041232175,11255.568785712065
4254,2211.083765704887,7139.029445569994,15048.35151491997,2495.998622496416,4979.133364996577,50979.52549043705,6291.145830722967,5651.882548103392,3167.5266157820197,2336.783107895944,4413.273822464876,15631.709673729358,1946.8681653174374,8873.897891405477,3320.0480150944377,15419.081505486602
4255,2538.9690573700814,7850.155466499062,15827.178940674807,2584.4827833407285,5215.388758955665,52876.902455690535,6383.292703152146,5981.554451709796,3325.61468722936,2458.1754938441845,4524.654330228702,15961.3070702845,2223.9745739694836,10179.754372851243,3878.427474591208,18116.952230308816
