,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,UK1,UK2,UK3,UK4,NO1
131,0.311,0.33060077022173345,0.3296770584502362,0.2768594652722541,0.14253552788015325,0.22570254079876392,0.11548896414181531,0.2894530859500128,0.284264318242411,0.2711396008957,0.3075290971697706,0.23217061048365778,0.19681625218846546,0.04691343700200245,0.23017611386861767,0.0
132,0.384,0.3980651405402588,0.3861661758129445,0.32666271665340973,0.2284396464942186,0.2599647347875035,0.14009668110935247,0.354781195930787,0.34691839832610566,0.32725471899818626,0.3674710709449426,0.29397658247346325,0.289740979831855,0.09817865776152174,0.32785129725049755,0.0
133,0.387,0.392671541434386,0.3702573132607201,0.30883135832670483,0.240723874653234,0.2311962666661245,0.12214855912730747,0.3515780619192515,0.34022655849349503,0.31578010681172675,0.35620739907959814,0.31144720108585844,0.30159569191384544,0.11706575885235689,0.36112804958071687,0.092
134,0.322,0.31939794403936733,0.2879536241170252,0.23283135832670487,0.16494835108782185,0.16507364216865697,0.0661486881807955,0.2831093059115612,0.27018879874457924,0.24466810291373328,0.28075925782453887,0.26595398515492236,0.26592703870653506,0.12949716413886084,0.3245391069847708,0.0
135,0.213,0.20555357875472224,0.18597538939160854,0.16619371231108745,0.0,0.06798145011102275,0.0,0.1800468179269418,0.17411327924674755,0.1616740079652384,0.17918996215541153,0.18262768941973898,0.17571995233027346,0.07752562563204002,0.22472735349992595,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024201851838536122,0.0
137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,0.0,0.0007825520944147272,0.0,0.0,0.0,0.03138560122492684,0.001680100648660608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,0.0,0.010218541649890974,0.0,0.04970267363872991,0.12276472671153561,0.11773318898386712,0.12003234254423267,0.03745327819610361,0.06369792200867314,0.051760418145096077,0.012872879685361816,0.001084117622556074,0.0,0.0,0.011785786374731454,0.048
155,0.0,0.021300976547827526,0.0438312868429018,0.05240534727745982,0.2169013834984732,0.18450182743879992,0.22333925711222927,0.1344534704421944,0.1456163203347788,0.14707159426650598,0.09331300549042285,0.07957904447594252,0.0,0.000641995047848386,0.06355209793042896,0.15
156,0.024,0.096576817632313,0.07109495664480936,0.1593372833465904,0.25274132491440554,0.23846583739431054,0.2559768358635149,0.21082820610381958,0.19169183983261054,0.206719614391476,0.1527915339217547,0.1174989709697374,0.002539812813310042,0.03240560820814844,0.10543562510207635,0.191
157,0.073,0.08154724045567192,0.0639338056259098,0.212140534727746,0.24759125907912283,0.22487073440973807,0.2433495832852042,0.2157343780038452,0.19627040041847355,0.2017338604130906,0.16344482871058102,0.07500746596125168,0.018942504393958875,0.04238191301478349,0.13692476300608478,0.17099999999999999
158,0.15,0.08017104232499911,0.05203660792293275,0.11326481254971385,0.18604336690810314,0.15635011511013258,0.16700220986214032,0.17226562199615486,0.1440438419249784,0.12196495494298984,0.08143867421914948,0.04283818410978448,0.01526486448582647,0.02889788337911497,0.12899912768798094,0.0
159,0.103,0.01847097373876834,0.0076606758536146525,0.11455028887121288,0.0,0.07605964081616455,0.0,0.05706229573852853,0.023773441506504855,0.08660422712141778,0.036663439074810907,0.01464360433459862,0.010777150242824354,0.01052871878471353,0.06842504184412823,0.0
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017644681793488482,0.0
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,0.0,0.0,0.002103750741625652,0.0,0.0,0.038182923427622625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,0.0,0.10425454060917462,0.07140110781977234,0.08876329439583537,0.074035586896171,0.13680362788034736,0.01825202494918475,0.00026562199615483127,0.004578560585863,0.08586036575856862,0.02323876596912085,0.0,0.0,0.0,0.0,0.0
179,0.099,0.24304506014304478,0.16263888421742476,0.1420562138910984,0.14571010203137827,0.2197180916096075,0.039135419464367764,0.02748423381927707,0.028848961004336572,0.0938202228143573,0.10252091916687299,0.030495393232936287,0.006185340931513038,0.05785427473760558,0.04033876385343453,0.0
180,0.292,0.3355971272770901,0.20298292516820066,0.11715238476751706,0.1481771915355534,0.2906085388543101,0.046351426954333946,0.0834372236462445,0.06307551949783169,0.06326067089488151,0.14064325919421108,0.06314726346358002,0.038374958848486115,0.12301288279515153,0.09583107716523273,0.048999999999999995
181,0.338,0.34418273080938583,0.2400365297810966,0.11163020284185339,0.09688538294302791,0.29628577207430434,0.03502434088755837,0.1279996155078184,0.05176735933044229,0.05462014661497313,0.1647544088035755,0.08612513252458888,0.04133939776898935,0.15623089862610254,0.09912702202183837,0.0
182,0.302,0.28013333750770125,0.21366408538650203,0.036489668114107414,0.07020385082701494,0.22834666764626999,0.0076687139583426,0.10764035765777999,0.02553471866088456,0.0038972845255762834,0.1343357000360613,0.09653242094224583,0.04496520655573276,0.14320641250443067,0.07772848220915803,0.0
183,0.194,0.17525937953236967,0.1282916654675469,0.0008994222575742835,0.0,0.1328640432843532,0.0,0.0775935397308382,0.0,0.0,0.06359153175216657,0.005700515174440195,0.02167492763387829,0.11105494531126164,0.027260308316026157,0.0
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002028393493714317,0.0
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0.0,0.014403567913419565,0.025303997133349184,0.0,0.0,0.06142838040020941,0.0,0.0,0.0,0.0,0.005822567057361697,0.0,0.0,0.0,0.0,0.0
202,0.164,0.18817455243027623,0.18837967595346647,0.0,0.014447021858675153,0.1846035808274348,0.03497516438999465,0.1097341857577544,0.08521439414136997,0.021487908619896946,0.15761763704259565,0.037053947185879156,0.0,0.0,0.021474885778011873,0.022
203,0.3,0.3195218950367813,0.29971205205499485,0.0,0.03454722618378841,0.28953357083026304,0.0684838355538506,0.2526873678308126,0.19663583355550696,0.046633558772946226,0.25455891901537836,0.13306843450027545,0.025489173724896556,0.0486719969267643,0.11574257002644438,0.108
204,0.37300000000000005,0.38595617763611284,0.35681675124122325,0.016522181925663664,0.03266283202830904,0.3246116571689059,0.08386521724737744,0.2776246876001025,0.21528383146313906,0.07215058477220003,0.32843230858784433,0.22994663843514568,0.03143688047994399,0.1172777270534242,0.1799832890086588,0.084
205,0.37699999999999995,0.3801002519097028,0.3401980160942406,0.019437861089016076,0.05967248159017998,0.30218291301765454,0.057888140349965124,0.31481234380005135,0.2710950327185598,0.07754639224382849,0.3217104857916154,0.21646669373751917,0.045322186133580133,0.12538931535843864,0.19829307965930457,0.003
206,0.314,0.309409879724568,0.2679255521955169,0.013606502762311254,0.0012562627703195787,0.22491882846397163,0.028279735030114144,0.24199980775390922,0.22571743522940127,0.0599104709863029,0.25368833368524585,0.191307912007725,0.02894329400501922,0.11392946610435643,0.18006539197675236,0.0
207,0.203,0.19438475442715028,0.15973791909764345,0.0,0.0,0.1281152847880105,0.0,0.1542967698654191,0.13233375556418012,0.03902918744568426,0.15583339106893154,0.14304001163647426,0.007400864137621581,0.09942375523187395,0.11756389477595841,0.0
208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004698102630438342,0.0
209,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0.0,0.016645561201869944,0.026805419800253243,0.0,0.0,0.05816609492161982,0.0,0.0,0.0003459199163052854,0.0,0.010799147856199377,0.0,0.0,0.0,0.0,0.0
226,0.163,0.18915055074060996,0.19079280650640304,0.12288012904403922,0.0001924083725038527,0.18512466925077775,0.0018190664670220407,0.15485935397308387,0.1505724784098004,0.11473621703534255,0.17632570998431862,0.03131411315287386,0.02357678680595252,0.0,0.029435093421535826,0.02
227,0.294,0.3195697242219679,0.3160841903459021,0.23343041791525204,0.01087361768819952,0.28233129930615425,0.019534191678319913,0.2853281099807742,0.27399391782393734,0.24640007949223236,0.3028934407245389,0.10574563930506321,0.15223510787922048,0.0,0.14847475012906017,0.085
228,0.376,0.38259621112045117,0.3716739051267736,0.30771148737074405,0.08030077697042831,0.32791478866742896,0.02374400684422684,0.352781195930787,0.34122655849349504,0.31095843776240295,0.3618433582497022,0.2291615189853973,0.2074365578247157,0.0,0.228509297058163,0.117
229,0.378,0.3786471381990575,0.35656605261708274,0.2903416902125974,0.05906419758472967,0.30786134275034993,0.022619175414734006,0.3518436839154063,0.3362265584934951,0.3098557244226961,0.3523166035923525,0.27216147694075216,0.17641934304999823,0.0,0.24611005793402974,0.153
230,0.31800000000000006,0.3083615788574452,0.2774582001073918,0.2251449415937531,0.03852633923645998,0.2307618910852238,0.0009354849608551775,0.285374927907716,0.2694969589119687,0.23710546835352506,0.27867398901457696,0.24840204309920194,0.0909591439925756,0.0,0.16555539026232893,0.115
231,0.21000000000000002,0.1952944342859492,0.16967170024791378,0.14571893054450805,0.04315467020004185,0.14629669466432355,0.0,0.1795780619192515,0.1670755194978317,0.15117754428497057,0.170497066830745,0.15691857758840197,0.013269535561679608,0.0,0.07910819398789125,0.0
232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032724750801642172,0.0
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0.0,0.015523591405058731,0.013207809472905717,0.0,0.0,0.0845202130415863,0.0,0.0,0.0,0.0,0.002282970700486723,0.0,0.0,0.0,0.0,0.0
250,0.164,0.1875258964989168,0.1593269934235666,0.0640281069455492,0.04482407897834733,0.23575152251645573,0.0070704268572312386,0.11615612383850295,0.07037151531309598,0.05598072437554068,0.14485059871165681,0.10249492685338644,0.006644821485059565,0.0,0.0366984714346035,0.0
251,0.296,0.3166605542765308,0.2763597821494655,0.19722926243040065,0.178324680759701,0.3414558243828444,0.06649156265408308,0.26684368391540636,0.25245311698699024,0.24399654496871415,0.29093902753677425,0.23827866893592808,0.024716270055764464,0.0,0.08520809319899506,0.0
252,0.345,0.37567352653699837,0.3418703567971027,0.29834169021259743,0.19465026815902056,0.3875746120930916,0.08893595484281269,0.31976552587310947,0.29999391782393736,0.28229026532416535,0.3432645490109183,0.2941237049241255,0.06705361943604539,0.0,0.10609882197672435,0.0
253,0.353,0.3672458641837536,0.3579608792085531,0.29846596803456527,0.23690761676078395,0.36470417155212476,0.1687457883961002,0.3086248798461933,0.28222655849349515,0.2665991791546915,0.3308595165934485,0.2650052317356238,0.07437629696917812,0.0011555910861270947,0.10953136302831058,0.0
254,0.313,0.2879158957579125,0.28136926753847613,0.1973934972376888,0.1919580006496928,0.2764183239159581,0.12877343017094392,0.2570936358538836,0.24199999999999994,0.210079354664127,0.2530521222623852,0.187151632946563,0.02203788414019531,0.0,0.04697605586846619,0.0
255,0.198,0.1666051565236188,0.16778175763646447,0.10881510142092671,0.05198948457170396,0.14985987561346217,0.0,0.15529676986541913,0.13292448050216826,0.12355752813413967,0.14045675239292257,0.1198846232897669,0.0028964606473336563,0.0,0.014143959772188689,0.0
256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,0.0,0.0,0.0,0.0,0.0,0.08400990110765572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,0.003,0.06811626501576706,0.12832953171070385,0.019264812549713836,0.07637568956187613,0.24420892202344177,0.03568234395411471,0.05946875600769035,0.06250304108803129,0.06387876097377626,0.06525519523731713,0.0,0.0009999179632593509,0.0,0.0,0.0
275,0.017,0.1535733416751421,0.24729671756618188,0.10796748618844375,0.16986989927569035,0.3528802323481093,0.0793812678038961,0.09859373197692899,0.11361023815871626,0.1325480976322755,0.15659775709153914,0.0,0.01911739012604268,0.06909374192245318,0.00010444774619387065,0.0
276,0.052000000000000005,0.16199981881670084,0.2715654140481015,0.14302370007954215,0.24602505108127826,0.39874163515709815,0.08394057161974461,0.10017179389618046,0.0704153572380744,0.10035247777630132,0.12104350530101118,0.0,0.0657984061685438,0.176745881381693,0.009465496172208458,0.0
277,0.067,0.1004091203571191,0.2158413637355818,0.09964205288162448,0.22775292587337367,0.370188266842889,0.04237414088940832,0.07887502403076137,0.06903167757285326,0.07133832053047448,0.11171124836125869,0.0,0.07311160939600543,0.19306475237204007,0.012990202233244147,0.0
278,0.013000000000000001,0.0566217632829359,0.1236430151760472,0.06707991397064053,0.143492944690545,0.27136434159699274,0.020073163377789305,0.025000000000000005,0.03418879874457927,0.022820787752670196,0.030873884745882003,0.0,0.05571693643100981,0.1634668867213103,0.011236900508541346,0.0
279,0.0,0.002610914496189167,0.01575401912323354,0.0017707375695993706,0.03668672062084494,0.14327401266658604,0.0,0.0,0.0,0.0,0.0,0.0,0.04345743537920473,0.14247691382396366,0.0,0.0
280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0535142372050177,0.0,0.0
281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,0.0,0.0,0.0,0.0,0.0,0.06389905227091447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,0.0,0.0,0.0,0.0,0.0,0.17603141540906694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035466899030863336,0.016
