,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,UK1,UK2,UK3,UK4,NO1
1418,0.26399999999999996,0.21462294346375888,0.046218134097507635,2.8132383094466625e-05,0.02289593502084877,0.01694890304519298,0.2057348959384575,0.21729586927257802,0.027580560689414665,0.0,0.07131366796976475,0.12024846353876205,0.22564054507367517,0.4111929490890155,0.06492668308118552,0.5821986981193507
1419,0.265,0.20307360580029887,0.05881398415005157,0.0,0.030503203710929974,0.016569030964259556,0.21358333895207016,0.228886988429135,0.03702737272000365,0.0008642950963450197,0.0742035272557007,0.0966421231719818,0.219083946365297,0.3900344229932342,0.05237881681200691,0.5734259730414212
1420,0.24200000000000005,0.20702040413148518,0.07068004534368186,0.0,0.04410755321308816,0.019457647382532552,0.22224556993016173,0.25624884463893677,0.0626474350188275,0.0073465083189326675,0.08524317604299829,0.10922716740128736,0.2143915992079398,0.36094820574220304,0.04457939521932827,0.5662874683184661
1421,0.202,0.1996736440920693,0.07704382354342343,0.0001125295323778665,0.05674769053962896,0.0247256056186668,0.23071282421007916,0.2700084806378776,0.09133740386941559,0.01858234457141792,0.10070812326239331,0.13337672460053432,0.20393297825689186,0.29877365464267747,0.05047318200176092,0.5573687075037093
1422,0.16700000000000004,0.1925763284790854,0.08657829210874757,0.0005907800449837991,0.06048144243253494,0.036074797569600546,0.23185861757470458,0.2874199818977468,0.12430396670470915,0.03154677101659322,0.11371441742356111,0.13053077065039007,0.1989570561338835,0.2087307106475979,0.05791866518113735,0.5418273471033571
1423,0.156,0.18123505119759603,0.10667387742932445,0.0005907800449837991,0.06395366009596253,0.04532448431789782,0.2447243686280891,0.28373481347390717,0.1758571546741202,0.05097005156098994,0.13088780993455032,0.09751192287787389,0.19843256256133157,0.1641437212941131,0.07011787981568267,0.5267130697999239
1424,0.129,0.1520179819074152,0.09537077878478249,0.0,0.061967598568878665,0.03704883492756325,0.24123479728035208,0.26820444042172153,0.21058965735646884,0.07762827047804031,0.12135178623400968,0.060972403779249194,0.18345967566743643,0.15674162882736767,0.07814371213175889,0.5219895103841153
1425,0.057,0.08442025278754244,0.05255181638690507,0.0,0.06371152323536586,0.03125545409735876,0.19521156844047888,0.1553618562098017,0.1552127518776441,0.06894092963302823,0.05214082384961654,0.029142798610005256,0.16126252446508926,0.2330350507268089,0.06470385767696671,0.5127134146639724
1426,0.016,0.044782653534976714,0.05302320046951304,0.0,0.04361037727033081,0.03147320284328562,0.17516640383136417,0.08488112820768355,0.10489968850588077,0.056530809322002225,0.034942946128172114,0.013804483552107755,0.18833184137754194,0.2033757174308206,0.12865083210431122,0.4764063188857376
1427,0.009,0.041354826766290785,0.05703901368839026,0.0029156028507166002,0.03227396907189731,0.04438026264233557,0.19411821387199288,0.10167668778596205,0.15714587754823128,0.08885424139145384,0.04931761497517902,0.0015338315057897502,0.16421720955109737,0.20117512808028762,0.16461444097511474,0.46987402730907635
1428,0.025,0.04713225820660334,0.07104085948222587,0.021409219955016198,0.03359079016150885,0.05946069075281787,0.20816496140276514,0.11302744294145994,0.22142247153293682,0.1330771270238536,0.06299591377285982,0.0006011375185669911,0.15649967331486397,0.2084021410856479,0.18448525789626483,0.47519138735651734
1429,0.047,0.05956892413517195,0.0659127733237883,0.04138108757192173,0.04519259995562447,0.08616106368508938,0.21570322717567622,0.10672633283602954,0.2189726272799964,0.16855200138121534,0.07128416240744936,0.016273840647537136,0.14960042126807577,0.18423935954771342,0.22194247536144707,0.49848036474181995
1430,0.097,0.08335056091885525,0.05188403547276842,0.07426855803954387,0.05478102655523367,0.10685733764126594,0.2413184200524058,0.09103854399576372,0.18055925241411383,0.20703568103365833,0.06979891225130659,0.03248180327750608,0.15684547895041948,0.20811486655512199,0.24911138871501348,0.5380390705715544
1431,0.125,0.11967102521323505,0.046052636177259715,0.08309976374097706,0.0766445601449611,0.11769682456416192,0.27780582101093126,0.08724036400105907,0.16214890977058263,0.21419963527666727,0.06344322784055513,0.043831264268090676,0.1940100686884499,0.24254332409682702,0.27462983594451507,0.568215073768443
1432,0.11699999999999999,0.1210411088959889,0.04991211312119084,0.0764092199550162,0.11757505699890011,0.14766894852771764,0.3496442341275995,0.07080666063258229,0.09090272072823216,0.09909910353666608,0.040258906455665315,0.0401294862965034,0.224030866883716,0.2530916135859349,0.26477814748506295,0.5910434866575214
1433,0.156,0.16945332569429963,0.07190424221133704,0.07602813238309446,0.1732609653572714,0.20092003428773894,0.41824218398869606,0.09307184715867511,0.06662309452117526,0.06547903304332099,0.05417831242612334,0.035357469202558625,0.2775591912139536,0.23264271533156797,0.26825127985678665,0.6063578688840807
1434,0.197,0.23096262619551364,0.10072272094999649,0.0827595743435506,0.22820313861528885,0.23993457879811683,0.4717476229929451,0.14702220210860759,0.06872340601529452,0.0647544145068663,0.09149271544743694,0.056172664569389075,0.34165922168163815,0.2401722474067287,0.2858816763791718,0.60725828924563
1435,0.185,0.25980337269586734,0.1425717119343418,0.09823782485615652,0.2653296218181137,0.2465693924078022,0.4930209824974271,0.19832331221403798,0.10241034264353117,0.06536405115841136,0.14583524409993456,0.10417044545741334,0.40469967173195914,0.25485720208346985,0.29656704866392797,0.6010439732232296
1436,0.169,0.24979578333720776,0.19398070140657792,0.09063167821947907,0.27949208241145446,0.2340356983815434,0.46513349704490586,0.23355257516079322,0.16179028034470738,0.07572784249945302,0.1901880279422552,0.21885493139751297,0.4486279255257969,0.25385761895164755,0.29777242989866015,0.5971460368559376
1437,0.17000000000000004,0.21252089835636506,0.22841654919095808,0.08063167821947906,0.2776387215953082,0.227931414468445,0.44571854236086883,0.247745914528211,0.20200000000000007,0.10792252205598092,0.20843666689038579,0.3614821862611156,0.4668471492147071,0.2393928792075158,0.29442325306790473,0.5917931364320487
1438,0.217,0.1773894907622072,0.2498416454631322,0.07184397149283399,0.2553809530651648,0.22667885686304282,0.3939705015509024,0.21370737053244723,0.2119726272799964,0.1861412780891025,0.21830157892534277,0.3821615973526703,0.4735717071765422,0.22352063650225434,0.3465698846216481,0.586450158085025
1439,0.196,0.15206760325298457,0.2378634541282808,0.06928132383094467,0.18872480476300352,0.2338297419674428,0.3588344390761663,0.26244218400635444,0.2220090966670542,0.1910024114513932,0.19147806899339817,0.3897140457811872,0.4770686046177716,0.21182447639139873,0.3332484887403497,0.5691053941055768
1440,0.16099999999999998,0.13555063220235752,0.1974065252052258,0.0984936171042996,0.19252175422078618,0.23780282598105432,0.33945584860553246,0.2985055505271519,0.31132519226116895,0.22610743073420742,0.1668936649219207,0.3926926218978931,0.4343238553314768,0.20999747838947436,0.292821709528066,0.5500816303416628
1441,0.166,0.12295062658054844,0.15065026062446965,0.14093096944241024,0.21431973992992095,0.22559535009397802,0.3127401544432472,0.30251927199788187,0.3753981310352846,0.27135546344589295,0.17442415376925924,0.35880606553179234,0.39829663076162114,0.22039010879737683,0.24328714490931058,0.5333231483768798
1442,0.229,0.1355642640493843,0.1394282921409516,0.17259338084527662,0.201122717329683,0.20917343509805886,0.2652678522609118,0.3415192719978819,0.4174011632576359,0.3305168807036498,0.19521220691544758,0.3381573115163882,0.41022410483619726,0.21152246501943547,0.21904970003584454,0.5154407206705598
1443,0.257,0.12642328087134097,0.13975322912038896,0.21234018939742647,0.17691863070992034,0.2054148020713095,0.22437363417288814,0.34239777978913927,0.405091132108224,0.31532188746027306,0.16773558225270416,0.30072644108275787,0.4166695939884623,0.19657532749927448,0.20545094972561417,0.5084803642775655
1444,0.235,0.13797295473742627,0.14469641362094668,0.20284657229312686,0.14889885403496497,0.19793320065467837,0.1782528705800093,0.31156629663152324,0.37629175509646257,0.3514270538673036,0.18194596298843477,0.318087735764978,0.4294731327747938,0.19169206277832607,0.21892623891344734,0.5045616066268057
1445,0.184,0.13748782326968173,0.1643040700382713,0.2234092199550162,0.14327058285244287,0.18952726417043844,0.1376798511198001,0.25677073705324477,0.277075970996467,0.33427937401253077,0.20504355217537892,0.34706332814544627,0.38900879161592955,0.19741076251672127,0.18938856378683175,0.5001585569901026
1446,0.178,0.13550148499353798,0.19506210901369345,0.2347186761690553,0.15423771421598326,0.17955276292251432,0.09279476051109792,0.23977073705324475,0.22952278302705598,0.3037568662539542,0.19965190080452028,0.36436869200055916,0.34667282190400034,0.22806125329918572,0.16016619492303033,0.5009640032198655
1447,0.20600000000000004,0.13441423311155762,0.25549159082117656,0.25309976374097704,0.16826229301543255,0.17265538151089244,0.08935042465529705,0.2503370336847679,0.23762915896587802,0.25686761438325495,0.18799907219205522,0.32022336816028196,0.32818621892706373,0.26397036953733566,0.14328477128184236,0.4807147307359225
1448,0.194,0.11647365974511624,0.4335832527465024,0.42654491847996634,0.1885660221435398,0.17328816575454406,0.1182128963554151,0.24873481347390716,0.3031823469352891,0.32289596672020193,0.24095781047937218,0.22975681642861334,0.31596392315721183,0.32234065637868337,0.13739617897498135,0.446961766287685
1449,0.28099999999999997,0.1431147944705107,0.40709243118122224,0.36080567411863157,0.2961693488143364,0.17901135124523573,0.20274240260455903,0.35551927199788186,0.38045894091999466,0.3615829619421352,0.24850185686345264,0.17287444254097634,0.40385418893969277,0.39646385469028533,0.16498755109477178,0.40598306422585256
1450,0.22300000000000006,0.09556997864540766,0.24276881053168636,0.3952531914478502,0.23475146965895438,0.1498157093169473,0.32427073946704116,0.17154147410648943,0.17772947045999732,0.2881186843711067,0.15902836996404962,0.2481746279358771,0.5050580217583478,0.479221092207746,0.2147811297182131,0.363377696669489
1451,0.177,0.14345814428927586,0.20036886957615976,0.2760127657914008,0.2563649560309553,0.14782785536913026,0.32819599044317455,0.13039777978913925,0.12741337486588258,0.21938580560742024,0.15962901800201978,0.198706802193475,0.5350302953227922,0.5919822810921894,0.23638077429528215,0.33693204068440086
1452,0.16099999999999998,0.16384379738570184,0.17786387046362254,0.2143810875719217,0.257213426823343,0.1526087575438063,0.3690360821183047,0.13107184715867512,0.12903343716470647,0.17330345666117628,0.14312521045521048,0.18306450064901647,0.579579720831444,0.7947153012595878,0.2800462580168441,0.31961531915140146
1453,0.174,0.14682750387708862,0.1537914856125587,0.22887470467622134,0.18295479801418346,0.1293856519475155,0.4214536604389607,0.1737818381075485,0.1672461890423505,0.16008805141371202,0.11765967605997461,0.2341514961777338,0.6593683451764406,0.8007070182706946,0.333263393023176,0.31432459801611434
1454,0.162,0.13796755150033832,0.1327589133755284,0.1517723401349514,0.15043105901615084,0.12499296004155555,0.3398989630431642,0.21545590547708435,0.22366259613058445,0.2007301625879257,0.1275036004197497,0.3235288332687093,0.7334851985624397,0.8256122999359289,0.32370666452790314,0.3093489235317059
1455,0.09299999999999999,0.13275165040541193,0.1147564370488422,0.12650378209540752,0.1672001313542944,0.124115835856611,0.2583117702503407,0.1824199818977468,0.21841943931058536,0.2138195827782822,0.14711942987945223,0.36466571503289685,0.7365737811143724,0.8991654829982536,0.45299573025516904,0.31191544057073867
1456,0.020999999999999998,0.09839727794426976,0.0848618104722781,0.09305626476618892,0.16050969868444087,0.11921980399453737,0.19390980355606696,0.12267406736953584,0.18310940816117344,0.1697171871022751,0.11910372735534783,0.30291027597283526,0.7091388798252098,0.9593763349642657,0.40474587875468643,0.3200533339745793
1457,0.002,0.06886469965337075,0.0649188698389761,0.07260614663667747,0.1355206166501789,0.12122350053253106,0.20434208723071517,0.1137844585239747,0.2055592524141138,0.17791926262142033,0.10141349206336672,0.22018977797455122,0.731315662431503,0.9239344566736337,0.37656315536063556,0.3401243178114912
1458,0.025999999999999995,0.05184831335143027,0.05676639761978731,0.0686496456114656,0.09642964345872505,0.12006400751786256,0.26223337334670344,0.10397779789139243,0.18934953275882116,0.22063707067704047,0.11865828627467392,0.2343474711315917,0.7752318949569977,0.8841698683860798,0.39419405346453995,0.35528904406768264
1459,0.142,0.03605999771550354,0.06346145318140974,0.09163687982006481,0.0727913888949483,0.11505574676338365,0.3205271011415341,0.1325551955772194,0.16765956390823308,0.22560300078538764,0.1325192506093714,0.3163408140495133,0.7946786298089091,0.8183883265911843,0.41256787741467,0.3746559690171028
1460,0.267,0.030221185305985446,0.08019517749525028,0.12310236454126994,0.07769108944132515,0.11188352823622016,0.34755144481821965,0.21885368526622362,0.1918054414564643,0.19981790807123712,0.10154423247627854,0.4251829931466534,0.7960252875356792,0.7250365923404741,0.43874883754315663,0.4021872857829684
1461,0.306,0.05605567377305168,0.08791476191596312,0.11877754173553713,0.07499896357484102,0.10802256175671893,0.33652948374160063,0.32877921769112234,0.26146803758704873,0.21013225985823292,0.07362248332963539,0.4587101938090208,0.7623595360153202,0.5893481529100594,0.4403843400605958,0.4318641221468714
1462,0.385,0.1247859069057308,0.08153701629117995,0.09438108757192172,0.09389160010169315,0.11480425439530204,0.3343259688989611,0.4829862785292701,0.41357744574822225,0.2569638073363515,0.10473842786519054,0.4919353469633141,0.7080809525951949,0.5553306559897799,0.47248936287666443,0.45233521273058414
1463,0.341,0.158337360518383,0.08132347785119666,0.13387470467622134,0.10894358864163645,0.08503467029483751,0.3493210504438067,0.5007596359989409,0.5082005402693974,0.36126203379843946,0.14588071126889013,0.5092740190200139,0.6242448977021309,0.5378427897669946,0.4505990732223796,0.5103485971767134
1464,0.3400000000000001,0.17432864615236318,0.08215480574753575,0.17217139509885965,0.11262196560133783,0.059204620340014336,0.34241788061173933,0.4703259326304641,0.5348206025682214,0.42826615839622756,0.17470544235982088,0.5132505808897257,0.5902280852814792,0.4841626452988273,0.38741347178612645,0.571885775775622
1465,0.36800000000000005,0.20656778910056325,0.1025877649451813,0.19050898369599326,0.12628932310223925,0.047746951151773596,0.34556033766416,0.49315741578808014,0.5614741020317514,0.4805269744795825,0.22523567376698522,0.5104271218192823,0.5249524491717773,0.3988785760967751,0.35147680395895115,0.6195841253103226
1466,0.4,0.24477629559561168,0.13708548195129255,0.2175371160790877,0.1539666638105885,0.04193257426786693,0.3806613305352929,0.5012292629467553,0.5743707583152808,0.5167680566568819,0.2673068737726703,0.45845553354480095,0.43392861440107733,0.3506869295878382,0.3216892290586957,0.6409431525129413
1467,0.4280000000000001,0.2715587517844203,0.16842045090084465,0.246890071267915,0.16479921152662036,0.03807222246146973,0.44200598914217715,0.5104696269478143,0.5719877883917532,0.5323948505365522,0.3042749999565722,0.39069843723654746,0.3702283075964156,0.3936830920029143,0.3038024763423516,0.6375523753753436
1468,0.44999999999999996,0.3067752325371858,0.2013591408127945,0.2771867616905533,0.17629619755563064,0.03367586544688167,0.49995218404677566,0.5320111010543038,0.5725379441388131,0.5398548946120967,0.33360543703793777,0.355611697199469,0.3558838818178851,0.394012988634371,0.28898280356351325,0.5904200733343958
1469,0.47,0.34119933537736646,0.23349708647326067,0.3089898350088921,0.20579318358464094,0.035274403237655495,0.5702512494013977,0.5418177616868861,0.5894011632576358,0.5458319160158265,0.3512481928258805,0.33893720907648756,0.3829957043710162,0.47176427420775463,0.29258593342414724,0.5500685830431363
1470,0.487,0.3680129524530372,0.25160068550203063,0.32935555598912014,0.24160595445191058,0.04380526569496871,0.6198280188453107,0.5456133212651645,0.6052643823764589,0.5492579146750961,0.35837388177681406,0.31868599105447076,0.4288477570273257,0.570217059962986,0.3512098462656096,0.5157510017322668
1471,0.479,0.3875429534489543,0.26827790958285413,0.34280567411863144,0.28566086200597013,0.05338151161382154,0.6196785457936519,0.5637570155825148,0.6096078506905773,0.5627778676535203,0.36832230451752074,0.3344028928260761,0.47128076047261447,0.594345590554836,0.4572875212194217,0.48458300641908775
1472,0.487,0.40669121898600247,0.2747020224016231,0.2951815600899676,0.30820842136511156,0.04801672778565341,0.6157258188141593,0.6202873886347003,0.6136716927976388,0.616324317569708,0.39974980115581193,0.36669519800867106,0.5067856653763498,0.5920207556138355,0.48385717339363016,0.45603342415491566
1473,0.5020000000000001,0.35261335415702316,0.19972211601159934,0.43890543785960867,0.2725822225114869,0.06370848845008312,0.5894388340515067,0.7037459145282111,0.6627750365141094,0.6474711086844885,0.4370952195434708,0.6039865074633665,0.5841110633966671,0.6092613868051466,0.5891263795494917,0.42607280878958737
1474,0.544,0.4566522709755761,0.2872342585075167,0.3916087474369703,0.3276512579307891,0.06647345471825544,0.594886860221888,0.7710470246336413,0.8043677260929295,0.7602143304945993,0.4800377145591403,0.4288112683800056,0.6300504884014311,0.698933747803133,0.6351114550457252,0.39963930636029055
1475,0.614,0.502398788580334,0.29316291644935183,0.46642718734700267,0.3177421430491715,0.07809690052084256,0.583422334108005,0.8085662966315234,0.824386002145879,0.797175905747424,0.520285999609939,0.48877056286007964,0.7575956824798536,0.6576707289970284,0.8652803861347199,0.40546170877070287
1476,0.7379999999999999,0.5174438200355613,0.28769278935715165,0.5910895987498691,0.3806337433246715,0.0856501586292176,0.49714325691923794,0.823141073900924,0.8985713813035195,0.7949857513572128,0.5245702050346278,0.6625619617548621,0.8213192269523226,0.5699240950183573,0.9474340489992703,0.41742797472487897
1477,0.821,0.5172625368145426,0.2385522663010828,0.5290179673919866,0.34922942385755246,0.08370648488962551,0.4703175686018238,0.9053618562098017,0.9200394188905682,0.8365497196375014,0.4130440763098031,0.8045363832285665,0.8688812713509161,0.6002712277535192,0.9948530536338436,0.4126700264535317
1478,0.893,0.5980412394385026,0.2513690259092766,0.4984988187048853,0.3679887025543816,0.07999914752228998,0.4803309989537155,0.8092318833631813,0.7968965735646882,0.7749862275511123,0.3403783574015629,0.9931837842634201,0.921866025027007,0.5396468108507557,0.9887419032555143,0.4043363824121311
1479,0.872,0.6747118950178853,0.24652412132878412,0.35253711607908766,0.2522624824077591,0.0675123904330112,0.5168485742005383,0.766688408228865,0.8512157013811544,0.7724574309683198,0.3820678596317793,0.9971538167968728,0.8832449526665457,0.5086356134180803,0.9905524198481926,0.4156249522556615
1480,0.821,0.6004796568485026,0.21027686678995508,0.3126931445862538,0.2042154853846363,0.060923152472771205,0.4838033062541413,0.768199199588869,0.7721276014952819,0.7331868038883264,0.40830492798481444,0.9989207325497675,0.8579444923379719,0.48274133145127507,0.998675774170285,0.44276067745041
1481,0.8620000000000001,0.6158632182670118,0.25173462838369365,0.29011513033267067,0.22283688211376707,0.09937794300982332,0.4535835574801665,0.8395636762150969,0.8122248807670497,0.7307830624638131,0.4732439251177881,1.0,0.8817776877999278,0.3909040116805859,0.9998708085040605,0.47381419406202013
1482,0.937,0.6925228855681289,0.35227954525447425,0.31611513033267075,0.2693369768968338,0.17182379527206165,0.4822599405361157,0.8993951593727131,0.8656716927976387,0.7708194072886396,0.5529360580637978,1.0,0.9071541787056505,0.26970828556136983,0.992562462191379,0.5123629346926029
1483,0.987,0.811778455142251,0.5028565466277738,0.38635555598912014,0.33205198836613653,0.24372702443004643,0.5197059453425121,0.9553840583184094,0.9262583179317562,0.8335485240566717,0.6290488961356338,1.0,0.9491713148526182,0.20681093343487278,0.9399663489113034,0.5581725829258671
1484,0.998,0.8965550400844381,0.6234390853825802,0.4820742321581754,0.3990178939121914,0.29189947238582403,0.5642805819625898,0.9824088808434431,0.9600121288894057,0.8925908066909582,0.7236353558436881,1.0,0.9928210898127251,0.16667088434389832,0.8694806361205037,0.5937924013855043
1485,1.0,0.9471960173079432,0.7046015181727141,0.6212583930484359,0.47381879880924915,0.3218032269079941,0.6170393855513658,0.9950359235793375,0.9852461890423506,0.9406801724561142,0.8316667258022108,1.0,0.9993227572518142,0.13723297992267014,0.664934587453044,0.631697254412665
1486,1.0,0.9859749389865048,0.7983452030574996,0.7955423176796735,0.5676758370778521,0.35451553848747025,0.7160400446775228,0.9994337033684768,0.9983799377011763,0.986453238678967,0.9504502212371562,1.0,0.9756601040203962,0.0813624631106334,0.427960102377509,0.6783118385646064
1487,1.0,0.9849538442340677,0.7752151283068872,0.7871330977246572,0.5940213817985147,0.3322486338264152,0.770465218336718,1.0,0.9993799377011764,0.9916759096138242,0.9521909571888454,1.0,0.9143175990692402,0.360715100091471,0.33767865370577244,0.7021649184403543
1488,1.0,0.9830026018628844,0.8020904898688652,0.7967955091275236,0.5999589426719785,0.3424114321234843,0.793612287343045,1.0,0.9993799377011764,0.9935506473016215,0.9486843449306694,1.0,0.7666959504846094,0.4187814757481814,0.2691201003410918,0.7104305618060317
1489,1.0,0.9852725350753846,0.8302630974274531,0.8469924358091848,0.6134729761017681,0.36640730122988746,0.8096964146211811,1.0,0.9993799377011764,0.9949120876939311,0.9477035221549048,0.9992330842471052,0.5702368074259915,0.4166039038232358,0.2171178548764746,0.7129744331473541
1490,1.0,0.9906182050818214,0.8343325222926128,0.8588645396851133,0.6134738227869868,0.366718159037627,0.8253361204275351,1.0,0.999483281417647,0.9954053341213067,0.9555165884360375,0.9194623167758927,0.4262067496076626,0.48047441431888765,0.1642690157661047,0.7161467043693196
1491,1.0,0.992915342592856,0.8803309917652025,0.8863709225808137,0.6805543453918479,0.3805726924324949,0.8532649743529527,1.0,0.9995866251341176,0.9976721176210517,0.9694605789798251,0.44672865380750904,0.29414992219330355,0.49093951275591097,0.12987375846843857,0.7258737993293964
1492,1.0,0.9916476367616289,0.9150468131990745,0.9270052016005857,0.7244135442362265,0.3887078373282526,0.8701050274094679,1.0,0.999483281417647,0.9986586104758022,0.9668131319440111,0.12340102777313915,0.20162746025634415,0.4735631240970069,0.13747263257689393,0.7399672380139017
1493,1.0,0.9915812002600982,0.9382582619779665,0.9557085111779473,0.7584126975510077,0.4250904832186154,0.9055857332806883,1.0,0.999483281417647,0.9991518569031774,0.9648042964178357,0.07087079568764038,0.152342016173888,0.464869818517744,0.14936076547141353,0.7518503890479324
1494,1.0,0.9925348375932267,0.9301890095808928,0.9582711588398366,0.7827783984265062,0.4534570140534301,0.9334264221589367,1.0,0.999483281417647,0.9990335580133616,0.9653378591659171,0.13092060480394832,0.10343185033992815,0.41382805611325607,0.13612197406345922,0.7535960122604498
1495,1.0,0.994323344923345,0.9352521654627787,0.957468085521498,0.8004952926585729,0.45964843037411307,0.9544585651765376,0.9994337033684768,0.9993799377011764,0.9991518569031774,0.967792900481575,0.10841985224676272,0.06521164695365782,0.3237003339790343,0.11787680768456008,0.7529793220442328
1496,1.0,0.9924157078668443,0.93861441313511,0.9578056741186315,0.807404129727179,0.43893995692557664,0.956448303471432,0.9994337033684768,0.9981732502682351,0.9982465137957418,0.9625740849243052,0.0759655436828441,0.03973782607308988,0.20451693847499042,0.08824154623056517,0.7522690686159681
1497,0.99,0.9922882236635826,0.8616377146735394,0.8481049653415628,0.6555548124233793,0.42920172057349965,0.8918838360177547,0.9989999999999999,0.9927294704599974,0.9881859235196228,0.8973072134256739,0.04961442544406765,0.04587783970553683,0.12906055319712112,0.07120328439509767,0.7503392946787726
1498,0.9849999999999999,0.9811180932366951,0.8769534226837987,0.8194016557642011,0.646316441783538,0.51232432867258,0.9268838418209437,0.9893729572641055,0.9951732502682351,0.9979297125436618,0.962699931668284,0.005674488122981445,0.024262188368679525,0.08554218672958942,0.0598938203029475,0.7385028550199335
1499,0.907,0.9617027472047985,0.9932805583776264,0.8931893624908462,0.7875567834330216,0.5389017917577027,0.9760925114665606,0.9953011101054303,0.9901063759388223,0.9978392622591373,0.9896611539642897,0.0,0.011359543273810937,0.08222389976742762,0.0530902205363875,0.7324647374630877
1500,0.721,0.8766368954700917,0.9835259671226197,0.9857647759441364,0.895913639019293,0.5517827179030276,0.9976038373288996,0.971831483157616,0.9980699065517644,0.9970883568711585,0.9613167151189645,0.0001349690243567413,0.013244629707994636,0.06956499578034303,0.06032881830417202,0.7333694121449531
1501,0.595,0.8968748688282098,0.8923222288451713,0.9768056741186315,0.8549174045448213,0.5254055223603366,0.9990251309195818,0.9122096812545738,0.9760060644447028,0.9362158695938619,0.821283214133153,0.0004049070730702239,0.01652225381119727,0.046470407916321614,0.06891625268879306,0.7314765092605198
1502,0.294,0.8121418580647678,0.7524573115133565,0.8893784867716289,0.7652625837270142,0.49276877741309316,0.9977259106947926,0.8313892991512616,0.9541458775482312,0.8982236393558023,0.7463878754237177,0.0,0.019910588399734048,0.027963348845466595,0.0624225921971462,0.7280108470973413
1503,0.171,0.6638785630380717,0.6942242009429485,0.6888695030756357,0.7580441788068413,0.403396060459307,0.9926602623490028,0.5432488446389366,0.7071580064376367,0.8770351045498284,0.6217835473904217,0.0,0.015059834084867194,0.018274325263831995,0.0601494280696293,0.7315264682328276
1504,0.08199999999999999,0.41464696248700883,0.5743318999103489,0.48485933808452764,0.7157665185148832,0.36975117923529766,0.9876361368073115,0.2797126113652996,0.5415197508047047,0.8203247953243561,0.6148556756146419,0.0005642837169586333,0.006428311332288998,0.006711442902968068,0.07021760606333638,0.7346362803863064
1505,0.036,0.25738371444007446,0.5175524051903331,0.46579290832723075,0.6673591919605765,0.42908037248743225,0.9844703039572678,0.1292181618924515,0.40689665628352945,0.7063117414465531,0.5177410958815415,0.02112639920244761,0.004003064020532914,0.0027529929328419292,0.09059379316442477,0.7368547794112382
1506,0.06,0.15737064429273234,0.5042747394747346,0.44311513033267075,0.7457113336692325,0.48425418494277944,0.9688960438955988,0.07992815284132489,0.23754712352470828,0.5664920904919283,0.421912201182974,0.0471885023670116,0.0053650030071715525,0.0022303148847893943,0.08026417102766942,0.7362694085873114
1507,0.124,0.12380306173923693,0.45317960015924624,0.37931702040485415,0.8253861344957325,0.4832252182652426,0.9499407064344566,0.058193339367417725,0.1623434683141184,0.48516669533163026,0.35218967905254683,0.06407250886099047,0.008984437672179789,0.00240358386821922,0.07895531232160656,0.7331809188298737
1508,0.142,0.13273494127834873,0.34842835555573864,0.4190586273564182,0.8315854191648082,0.4156627615138809,0.9224360665119407,0.07350555052715191,0.10586018689647156,0.4276898883061989,0.3078803335888995,0.07289188696013345,0.019175442411140248,0.0020338017346470325,0.06950691276853495,0.7254829303984205
1509,0.153,0.0949081125483924,0.22613612953637738,0.49802032998221585,0.7743684301496745,0.3532798231776466,0.8897529974853801,0.09097517747496622,0.09365349946353028,0.3465148818929404,0.2319454862298248,0.07026419982922123,0.022367901460506285,0.002579121493740199,0.04978273354308286,0.7192284409426802
1510,0.169,0.0880151732299649,0.14790587380766385,0.4205574460613036,0.6656490842826366,0.40164127662537535,0.8806277057620592,0.0727099909488734,0.049759875402352306,0.24142290889701506,0.11436192696386567,0.1058573291358142,0.03083291879965294,0.007614472832849903,0.04876343606794059,0.703156045915761
1511,0.125,0.07729317927784052,0.07523088218627082,0.37512269452348573,0.5705026346649161,0.33848235522409603,0.8633617326219969,0.08010777073801265,0.03227659398470551,0.18313226956561715,0.06883921567760441,0.13484021387999715,0.0326322791322945,0.016092428963863592,0.023143163758238588,0.7088260617606823
1512,0.199,0.08606892162440942,0.03894847801480884,0.2647697393346585,0.5014327522127816,0.28986437086999656,0.8573908152189345,0.10308294821297889,0.030483281417646793,0.13316893083225081,0.0431213189110827,0.076389195424461,0.025989510513349717,0.017832293787255347,0.016164891385203165,0.713794319578274
1513,0.16,0.06156629247522389,0.00885755975092592,0.1836009450360917,0.47635637443952245,0.291615736841657,0.8623545448224351,0.10248072800211813,0.04775987540235231,0.09611176732187529,0.0337219560210317,0.04084804531630054,0.02627491785751156,0.011238762856719643,0.05623876185224491,0.7181185946357512
1514,0.10500000000000001,0.05251517801140277,0.016008358644365173,0.14857281265299727,0.46322593579742244,0.3048515321024899,0.8812351969932739,0.07223774358463289,0.014759875402352301,0.05462172007470027,0.012403856738696328,0.05296620705379132,0.02883781275624689,0.038936171950515124,0.13363694217211228,0.7195698017066895
1515,0.08,0.03526383558220665,0.0314258912887284,0.18541938494612412,0.5073095669825329,0.3103415112784037,0.9112462619524825,0.073154795371654,0.0008966562835293583,0.026035888577769128,0.00699211385355662,0.06165928745765003,0.02157002301447454,0.02918018229425557,0.19159795321972545,0.7165076722612101
