,DE4,NO1,UK3,DE4,NO1,UK3
,Hydro - Pump Storage Open Loop (Energy),Hydro - Pump Storage Open Loop (Energy),Hydro - Pump Storage Open Loop (Energy),Hydro - Reservoir (Energy),Hydro - Reservoir (Energy),Hydro - Reservoir (Energy)
7847,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7848,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7849,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7850,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7851,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7852,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7853,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7854,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7855,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7856,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7857,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7858,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7859,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7860,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7861,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7862,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7863,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7864,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7865,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7866,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7867,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7868,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7869,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7870,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7871,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7872,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7873,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7874,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7875,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7876,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7877,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7878,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7879,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7880,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7881,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7882,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7883,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7884,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7885,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7886,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7887,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7888,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7889,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7890,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7891,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7892,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7893,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7894,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7895,42.40360582689585,28973.118476940414,0.0,9.994047619047619,0.0,0.0
7896,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7897,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7898,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7899,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7900,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7901,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7902,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7903,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7904,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7905,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7906,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7907,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7908,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7909,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7910,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7911,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7912,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7913,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7914,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7915,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7916,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7917,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7918,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7919,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7920,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7921,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7922,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7923,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7924,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7925,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7926,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7927,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7928,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7929,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7930,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7931,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7932,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7933,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7934,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7935,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7936,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7937,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7938,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7939,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7940,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7941,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7942,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7943,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7944,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7945,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7946,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7947,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7948,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7949,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7950,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7951,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7952,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7953,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7954,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7955,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7956,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7957,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7958,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7959,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7960,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7961,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7962,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7963,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7964,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7965,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7966,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7967,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7968,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7969,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7970,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7971,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7972,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7973,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7974,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7975,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7976,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7977,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7978,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7979,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7980,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7981,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7982,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7983,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7984,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7985,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7986,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7987,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7988,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7989,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7990,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7991,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7992,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7993,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7994,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7995,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7996,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7997,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7998,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
7999,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8000,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8001,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8002,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8003,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8004,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8005,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8006,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8007,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8008,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8009,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8010,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8011,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8012,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8013,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8014,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8015,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8016,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8017,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8018,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8019,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8020,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8021,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8022,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8023,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8024,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8025,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8026,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8027,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8028,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8029,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8030,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8031,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8032,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8033,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8034,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8035,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8036,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8037,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8038,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8039,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8040,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8041,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8042,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8043,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8044,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8045,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8046,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8047,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8048,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8049,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8050,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8051,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8052,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8053,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8054,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8055,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8056,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8057,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8058,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8059,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8060,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8061,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8062,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8063,45.44376998278138,14908.061723510986,0.0,0.9018751655680951,0.0,0.0
8064,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8065,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8066,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8067,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8068,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8069,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8070,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8071,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8072,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8073,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8074,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8075,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8076,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8077,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8078,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8079,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8080,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8081,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8082,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8083,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8084,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8085,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8086,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8087,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8088,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8089,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8090,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8091,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8092,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8093,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8094,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8095,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8096,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8097,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8098,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8099,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8100,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8101,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8102,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8103,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8104,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8105,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8106,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8107,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8108,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8109,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8110,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8111,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8112,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8113,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8114,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
8115,53.65519149296558,7701.8199744237,0.0,1.4431142493384868,0.0,0.0
