,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4
17,3214.911026079898,9462.376669063808,13728.877694806002,2406.818101421881,4610.866790438315,48870.86115696053,10558.723585756277,8308.539972953322,4521.2385540555115,3359.612583306005,5747.560810508883,25010.859239781563,3984.639777802715,18328.72086827416,7129.186946689185,33516.880297657524
18,3423.0964923651277,9913.89464201957,13398.057300048304,2369.232926513655,4510.5132331436025,48064.917534673514,10154.31611219368,8706.961460183187,4712.294218339687,3506.3200655597047,5882.1685434282845,25353.092842370694,3994.474529614192,18375.066871092717,7149.004328132979,33612.63011855536
19,3393.8557188192026,9850.476503209506,12705.827479537465,2290.5872949477834,4300.527010847294,46378.509387418235,9637.054766630043,9034.4236961056,4869.322684467676,3626.8988036678406,5992.802509233454,25036.896860110737,3901.1941477886085,17935.48558608668,6961.040977018916,32704.464866976934
20,3239.4327770596665,9515.56007083183,11951.004622897017,2204.8303418060727,4071.5533441944085,44539.61227918099,9132.094390682538,9001.952014725663,4853.751489501254,3614.9420222881095,5981.831867451494,24633.021042765442,3821.6933754511447,17560.84033936783,6800.844038581777,31930.456040066987
21,3138.967334549021,9297.668045207138,11627.666828780433,2168.095280307785,3973.4696154956678,43751.89774542779,8722.38032770821,8822.489176510415,4767.693400596636,3548.859890684921,5921.199882054837,24028.12077842569,4283.333429678876,19736.306651535368,7731.065483894557,36424.92151910324
22,3321.053580129373,9692.581359640551,10705.27791180989,2063.300807756783,3693.6651944441546,41504.77671939458,8375.771229627639,8506.542215606387,4616.1868718856,3432.521328018004,5814.456381783906,24775.00973428722,4108.336859689438,18911.640032444535,7378.441051136712,34721.17845009458
23,3349.919203001718,9755.185862058457,9343.793580772657,1908.6198161138,3280.662253919074,38187.932803991986,8135.543094258946,8283.550513578768,4509.255320434997,3350.410919276256,5739.118056839452,24175.08819238794,3915.520316922961,18002.997271974367,6989.90872719767,32843.94252285082
24,3818.1698207012328,10770.739798226617,11096.270123328097,2107.722224605733,3812.271725124094,42457.310735526786,9282.068503744282,7764.607546241034,4260.405806721119,3159.324799145745,5563.791829246969,24234.836465997243,3791.6062169268343,17419.055415813094,6740.21732339204,31637.531511288773
25,3507.1498224197953,10096.1916576742,10925.916862148028,2088.3680456642287,3760.5954801673815,42042.29664764254,9216.02146502517,7762.41214885704,4259.353044460522,3158.516405941374,5563.050108546183,23976.41600921651,3625.450953149275,16636.053213930765,6405.4084431789715,30019.866210435113
26,3253.973604329569,9547.096589548326,10828.08037152863,2077.2526438612945,3730.9170201254046,41803.94769186126,9272.576184658516,7697.387555758819,4228.1717020194665,3134.572932399478,5541.081381101751,23198.810172533922,3380.7157710136444,15482.745264886107,5912.258178681371,27637.157393163325
27,3060.836095880908,9128.215013074643,10812.583096663926,2075.4919670843465,3726.215959714102,41766.193278778046,9447.684420851214,7645.113219646129,4203.10450978427,3115.324381597418,5523.420361052558,22760.16066953084,3088.4769357141886,14105.577630754819,5323.38633088742,24791.95939775882
28,2972.340129354206,8936.282693619869,11044.353662874419,2101.82389041084,3796.522993875246,42330.83201517763,9964.11288046556,7536.230134140772,4150.891637493738,3075.231254478274,5486.63392818457,23105.684314373597,2763.6312578515517,12574.751129953012,4668.810513218176,21629.305568662097
29,3031.202137524637,9063.944124974572,12735.06239471307,2293.9087328570367,4309.395350833496,46449.73139732828,11184.678621516461,7190.55097231758,3985.127581065667,2947.9446468927977,5369.8453267112445,24414.835482717117,2766.919842374955,12590.248495876658,4675.437130255363,21661.32278527917
30,3303.0978796368463,9653.638576390356,14528.712860927004,2497.6889941865975,4853.494831035505,50819.417114304786,12371.596423627172,7696.681042579952,4227.832906675741,3134.3127788360457,5540.842683791658,26380.738206507525,2957.839059647009,13489.95016109624,5060.14627453855,23520.08660669266
31,3657.9967517078276,10423.352342586844,15802.868077340752,2642.4483482893434,5240.006698317405,53923.510110821866,12699.310917381172,8067.1687547403035,4405.493445137318,3270.734435797584,5666.012918346874,27250.28757739905,3210.575427297804,14680.963481211362,5569.419217919774,25980.693890009457
32,3829.428495384308,10795.157900324608,16205.500610728044,2688.19224567568,5362.144292154661,54904.40224308119,12602.96613098933,8577.645393740564,4650.283087492827,3458.703069160603,5838.4787749498755,28004.441137140886,3431.6915114678523,15722.9670677395,6014.976143742977,28133.45034617196
33,3896.7877286313837,10941.248331123003,16530.119736912147,2725.0728819046567,5460.616709800906,55695.23835405336,12569.013355792731,8623.558507982696,4672.299873288881,3475.609279314382,5853.990639689833,28070.37281181053,3609.7323375085334,16561.979661414734,6373.734862808857,29866.83188265406
34,3848.661842082053,10836.87167539776,16908.274803887296,2768.0358447688504,5575.329124093777,56616.4985583626,12328.63074972676,8515.213760168577,4620.345150893638,3435.714379875761,5817.386085607215,27892.361966860874,3730.0747785787607,17129.09017116079,6616.229244393846,31038.469703288818
35,3782.672919189012,10693.753208802314,17314.90229267082,2814.233617126916,5698.678577875578,57607.12318859948,11961.78071144634,8600.399150927982,4661.194231428934,3467.0814988783054,5846.166190836232,27598.963629356753,3979.946070550379,18306.601899365116,7119.728956412655,33471.1829951355
36,3659.769619788076,10427.197384299867,17335.621881411003,2816.58761155763,5704.963814422992,57657.600186590455,11815.96410989841,8984.896976446544,4845.57306094695,3608.6619851769924,5976.069778530116,27426.822039540857,4091.0047401125576,18829.962886120997,7343.516201840194,34552.43526500174
37,3686.315560281793,10484.770900145135,16968.41627923492,2774.8686395602203,5593.572893485645,56763.015034551594,11620.328683092073,8778.217309935486,4746.463644801128,3532.558023722278,5906.242517096447,27357.28438338208,3970.017957687174,18259.81593510681,7099.723449064969,33374.524223594766
38,3714.0070790844684,10544.828975576394,16879.19656628164,2764.7322073155674,5566.508311865057,56545.65824586376,11446.186586303087,8583.849344450804,4653.258077452259,3460.987499137142,5840.574795789653,26973.42071158668,3738.3513914417053,17168.093486183592,6632.906919368436,31119.049692947818
39,3687.0177596864532,10486.293848204192,17327.209094263697,2815.631817775241,5702.411816026359,57637.10498056789,11702.10899154464,8459.800776256463,4593.772878085496,3415.310110491513,5798.664665257702,27136.159171675725,3749.0082464943252,17218.31362836647,6654.380868647211,31222.803400431498
40,3689.417496627282,10491.498459162314,17930.405764521936,2884.1622128626436,5885.390050040847,59106.61084260959,12696.571412823469,8381.670976948171,4556.307176094823,3386.541014162897,5772.268309901824,27120.45718977939,3880.682066304329,17838.822954989526,6919.708389194405,32504.762000447085
41,3988.3692561759244,11139.872694364814,18212.28840858309,2916.1874708229075,5970.898460403196,59793.33246804286,12834.250641876504,8799.600624247469,4756.717618172088,3540.431826480162,5913.46692530257,26980.136262176427,3980.5856069973634,18309.615697633,7121.01764553873,33477.409435967995
42,4190.211516048868,11577.633358741741,17915.9455001839,2882.5193529514145,5881.00356423544,59071.38279136336,12295.126977670374,9180.445341039245,4939.344666882922,3680.6671584614155,6042.136300737373,27211.420022724895,3993.5972586301277,18370.932755226913,7147.236595295992,33604.0891262443
43,4165.840831476167,11524.777593667659,16620.851768695527,2735.3811317538075,5488.140049638247,55916.2794491966,11589.73682817863,9362.683731404964,5026.733720549382,3747.7713089087447,6103.706013627525,26729.594868234253,3905.269551462484,17954.690816048434,6969.2530631692125,32744.14244901867
44,4022.1164756092153,11213.064528469778,15451.915434263008,2602.5759078848077,5133.546072754617,53068.52036745842,10951.6911456657,9072.868647623249,4887.758250786266,3641.0550734055364,6005.791235825403,26108.68149325104,3826.2944606238443,17582.522829223188,6810.11539200997,31975.251586479
45,3931.866562559519,11017.328204860121,14655.131804849765,2512.0517063843463,4891.843708351191,51127.39855440141,10322.245935781497,8789.14012897425,4751.70148089731,3536.580043948726,5909.932819841211,25168.911258489832,4274.34496803967,19693.948768342118,7712.953407828825,36337.411065499655
46,4109.898271640606,11403.447936657394,13415.573364227297,2371.2229620323333,4515.826688353799,48107.590116038904,9724.358764712972,8386.285797132838,4558.520127866233,3388.240291616664,5773.827438871518,25465.14143778709,4074.7438745084464,18753.333995268786,7310.749968135458,34394.121664507984
47,4142.628457084978,11474.434001390951,11904.9296646929,2199.5956725098845,4057.576618359911,44427.364608541015,9307.039673940239,8182.227237515543,4460.6676151124175,3313.101478893699,5704.885725200751,24539.612062847387,3855.5426720228943,17720.354237063722,6869.05159832758,32260.008238881044
48,3985.700289820963,11134.084171755709,11906.897185713078,2199.819206556911,4058.1734610472304,44432.157877163685,8467.061487052762,7326.804286521087,4050.465340926628,2998.1160892376884,5415.878862340078,23634.819243435966,3745.365650264579,17201.14799181897,6647.040905187597,31187.339573454763
49,3679.217744338809,10469.376975083149,11737.637262955832,2180.589244007463,4006.8288776258883,44019.80737696278,8423.103566995056,7284.576911650266,4030.215983360561,2982.56704871642,5401.612234207094,23415.234284757127,3576.0535548644366,16403.269306006743,6305.87089480899,29538.939784506114
50,3431.4312866609416,9931.971357424347,11644.567708528692,2170.0154234776355,3978.5964560140405,43793.07161638615,8487.579800881915,7201.623992536251,3990.4374433630533,2952.021974469983,5373.586375314244,22668.401381666197,3331.8281164075725,15252.363510308267,5813.747782304069,27161.193763132105
51,3240.6802033738513,9518.265520980887,11627.858812869,2168.1170920088252,3973.527853399186,43752.36545647044,8740.908784072933,7127.713232122363,3954.9949035371906,2924.8064202909936,5348.615433192534,22231.436820239698,3039.786268431608,13876.124173629196,5225.272871108425,24317.913609815027
52,3153.6750878315424,9329.566597336416,11864.016891016838,2194.947489450549,4045.1658285711096,44327.69303587862,9410.643583090983,7018.421813745452,3902.586222761112,2884.562936101694,5311.691044004723,22511.40008104036,2716.365401003237,12352.012053593495,4573.568098118518,21169.131543474447
53,3210.3644350822265,9452.515906025164,13419.101437690413,2371.623793602278,4516.896920806306,48116.18519769535,10519.91088291293,6604.323289519002,3704.01292498228,2732.0828268670602,5171.786783471624,23728.752205189845,2731.645835060742,12424.02068720959,4604.358726712818,21317.899794294957
54,3479.6086539401426,10036.459665875462,15059.45804677023,2557.988029426633,5014.495084527801,52112.41689414961,11409.669597692393,7026.969087052009,3906.684909784135,2887.710228572433,5314.578762461972,25633.198034318466,2946.3150642378087,13435.64364335651,5036.925006004438,23407.89053732458
55,3833.7499995886806,10804.530489359257,16303.697963828597,2699.348645795789,5391.932218947333,55143.63033092269,11679.362050901906,7446.894864858135,4108.052559372049,3042.3360596833445,5456.451775732179,26379.4020762736,3223.5498870718347,14742.105273173489,5595.563224733355,26107.011485351304
56,4002.8629673038818,11171.307026385552,16730.06626214732,2747.7892114972146,5521.269998999605,56182.347460279314,11715.359065671397,8035.723521624995,4390.414464474938,3259.1556150585157,5655.389064773606,26995.46462635796,3447.2037767004613,15796.06819951933,6046.233920559793,28284.47567413283
57,4069.729772221207,11316.329466006453,17042.57367300574,2783.293811223702,5616.068357436884,56943.6770478437,11690.32788451538,8167.336161784597,4453.52687482388,3307.618259994725,5699.85473663934,26955.871074472518,3614.473859231118,16584.323954725995,6383.2892009763755,29912.994700427535
58,4015.0019383629874,11197.63433781692,17517.72924340853,2837.277197693231,5760.205637102614,58101.24957852386,11511.067165013039,8082.818024498707,4412.997763365841,3276.496838275741,5671.300064727129,26734.776992810825,3724.8945306363876,17104.678392364513,6605.790856988112,30988.035506046566
59,3941.7048755895457,11038.665790215557,17870.91691304022,2877.4035639901413,5867.3442525018545,58961.684286663774,11290.005627098388,8148.8654795074735,4444.669600341086,3300.8169518844993,5693.6143687212225,26426.035988242103,3968.637197003204,18253.309137601627,7096.941166229432,33361.081323282975
60,3816.3231191905593,10766.734624678089,17719.423661356897,2860.192108916146,5821.3891452790995,58592.61689557042,11132.38288088389,8487.504721450267,4607.057793236774,3425.5113074102233,5808.024515002226,26265.40500522989,4076.3917670736937,18761.09964456402,7314.070531396219,34410.16532488761
61,3842.4767304778675,10823.457246889091,17322.534877843747,2815.10077058321,5700.993903912293,57625.7176689857,10929.209053527456,8272.660811308733,4504.033364873505,3346.401093366422,5735.438942680907,26201.673138053884,3956.0484274823802,18193.984900561565,7071.574339258666,33238.5187563724
62,3870.4929292866937,10884.219496635938,17222.508241014446,2803.736541834663,5670.651068376415,57382.03308578326,10847.259133381223,8033.69691219655,4389.442641360456,3258.409373261102,5654.704369521418,25795.874051058978,3727.572175696042,17117.29672253295,6611.186408857182,31014.104698213738
63,3843.6821748532625,10826.071645533728,17714.87884277422,2859.6757628744176,5820.010485682356,58581.5448225991,11222.4240098527,7919.779572699374,4334.815685564365,3216.462524011406,5616.217100884027,25944.594537385314,3744.307618614267,17196.162046185826,6644.908933054922,31177.038719608772
64,3843.4817223907307,10825.63689909743,18530.76806947552,2952.3705899686365,6067.5084862753265,60569.21163266446,11798.534871034442,7845.569759860642,4299.229740672471,3189.136852206443,5591.1451231248775,26016.603606076686,3883.52631864454,17852.226417476733,6925.439660773885,32532.453258689682
65,4142.750094658662,11474.697812077091,18813.82668492646,2984.5294524196524,6153.373624681386,61258.79815595955,11682.38568432051,8252.197922498042,4494.220764548954,3338.8662113550963,5728.525502617871,26063.943651311434,3981.934439679805,18315.97203529159,7123.735592293686,33490.541489551106
66,4347.866286583524,11919.559064165798,18532.143860047323,2952.52689632126,6067.925828978983,60572.563329399345,11169.377807431672,8598.905430880273,4660.477945573083,3466.531478574644,5845.661533643579,26504.977262116932,3990.6484925611867,18357.036774610202,7141.294724764136,33575.3803363955
67,4331.877881033016,11884.883000587615,17288.80732764377,2811.2689153119513,5690.762734084075,57543.55071552763,10567.778092916396,8801.013697539116,4757.395231365832,3540.952150889116,5913.944335779501,26182.747194356518,3902.6730814079,17942.455020903344,6964.021081878233,32718.86356578311
68,4191.367875304522,11580.14130032113,16041.053435970663,2669.509069171563,5312.259644063193,54503.7765446689,9952.18092477143,8507.334076159514,4616.566593986057,3432.812908346297,5814.7239139257745,25677.179295197835,3829.0432546123902,17595.476446801225,6815.654311550151,32002.01347504859
69,4104.096914869456,11390.865805462345,15244.362782819695,2578.9954308925207,5070.585483781433,52562.881240094415,9331.072395010176,8230.196422537416,4483.670351669739,3330.7647791570726,5721.092238786852,24857.256447850723,4275.255947421543,19698.241734123993,7714.789064309442,36346.28023823812
70,4280.919186408202,11774.3624781322,13990.260259638604,2436.5143038715205,4690.156551926506,49507.64055279599,8802.117190470366,7879.915844279391,4315.699770990887,3201.7838296708906,5602.749036835482,25258.555582794088,4063.4593439062755,18700.15594897747,7288.0112298689355,34284.25699229397
71,4309.42303306427,11836.182351023603,12467.647229107693,2263.5271544185252,4228.275614661519,45798.25539815256,8457.661929609854,7657.466040026561,4209.028076607876,3119.8729595100835,5527.5937934598605,24423.91532940726,3832.331426186395,17610.971866711963,6822.28009647933,32034.026671245865
72,3823.2239724786164,10781.701372087919,10449.140588355725,2034.200527800945,3615.966564093997,40880.775764378646,9002.344680528313,7909.037782710205,4329.664658604823,3212.5071626297554,5612.587959273238,23776.862244596527,3777.6625493850815,17353.346258370308,6712.120327789377,31501.777839475348
73,3511.7589843481073,10106.188126150271,10278.672857054331,2014.833343677173,3564.255594906068,40465.48280473896,8941.481470276027,7927.795914438594,4338.659774162006,3219.4143158979914,5618.925442734077,23483.96786172093,3604.9655493662494,16539.51630078168,6364.129611889645,29820.42307441662
74,3257.7584101104108,9555.305173291898,10179.032380716388,2003.5129874039644,3534.029900210382,40222.73898453095,8977.383203779937,7872.326790965405,4312.0605806644,3198.989374702799,5600.185055488235,22704.14223484645,3357.8262481277643,15374.879005267187,5866.134960242184,27414.308076904796
75,3064.555278111077,9136.281270780251,10162.887382294053,2001.6787214420945,3529.13235444273,40183.406589320424,9162.241079114872,7831.8854221687025,4292.667669318838,3184.097980575668,5586.521834140082,22230.421411424435,3065.8387666873905,13998.895869421649,5277.769599586728,24571.557228866124
76,2975.9900422808632,8944.198718285355,10393.1860038948,2027.8434141610157,3598.992877808077,40744.45937881532,9701.169398557173,7724.825620977096,4241.329119339999,3144.6762265116345,5550.3514026068815,22364.395203919405,2744.5535368079663,12484.847883769835,4630.368213682174,21443.567442466527
77,3035.2022507271336,9072.61967297037,12128.670709960687,2225.015345703547,4125.447916989807,44972.44185086,10867.94283125081,7337.189692950066,4055.4454707332434,3001.9402224187834,5419.38759884064,23558.309074565797,2769.7576447912943,12603.621563271474,4681.155405004411,21688.95124793045
78,3307.9991178014757,9664.268507290693,13947.067784256522,2431.6071192853224,4677.054220203183,49402.41517788984,11986.236344375115,7810.281020278016,4282.307677483594,3176.1427685487847,5579.22273092202,25712.719064322417,2989.590627981771,13639.578571019016,5124.12683583694,23829.2156055283
79,3663.401519772149,10435.074342033986,15250.176036074503,2579.655886365733,5072.348919932347,52577.043469689976,12361.9657864918,8213.697472036922,4475.758584737237,3324.689505695831,5715.518025563911,26768.280788510456,3261.4104415041074,14920.522115414744,5671.853614490042,26475.616751195677
80,3835.5300182475326,10808.391039430351,15680.9677225269,2628.599002149698,5203.0285239517725,53626.536843533715,12376.101196319541,8812.191588852862,4762.7553826596095,3545.0680942910317,5917.720815353994,27664.784751927647,3488.3920387612598,15990.166774262572,6129.229761828836,28685.47905388384
81,3902.8819599889603,10954.465656224489,16027.370268728482,2667.954496834895,5308.108888760404,54470.44165496358,12395.240099043462,8836.134079794869,4774.236561908619,3553.8842417066885,5925.8098480227745,27841.450487969545,3671.624486120698,16853.64474346372,6498.449786066185,30469.40551727097
82,3854.72305365876,10850.017386352534,16384.6989094435,2708.551327241404,5416.503657605596,55340.96458404623,12223.132177347736,8705.427560732269,4711.55866519325,3505.75525032336,5881.650311520036,27668.733064204822,3796.550759262208,17442.356438289764,6750.180755454529,31685.670910442834
83,3789.3832827724864,10708.30681726053,16788.39933744911,2754.416550297649,5538.9651946623835,56324.45831787109,11955.164723865788,8780.676299085411,4747.642807623829,3533.4634771645187,5907.07329295908,27348.00008950693,4052.094560703764,18646.599714470238,7265.110779703292,34173.610991556736
84,3666.640396495423,10442.098900850895,16771.70528850854,2752.5199055946596,5533.9010957634455,56283.78832748656,11827.131080717962,9203.034901571462,4950.177073346182,3688.9851273890977,6049.7682423578635,27176.28678257336,4166.832558078151,19187.299434365887,7496.312004060754,35290.68470214629
85,3693.2045657532444,10499.711951706771,16391.659949890807,2709.342185141646,5418.615272192936,55357.92304924938,11637.91561431736,9014.160607451264,4859.60589461726,3619.43749243227,5985.956572171503,27177.37857764618,4047.3565792350764,18624.272104510037,7255.563575275721,34127.482641219045
86,3720.5714045497684,10559.065852822445,16291.762365312294,2697.9926182806225,5388.311584341569,55114.55286274108,11507.508584886324,8810.06939272895,4761.73772271106,3544.2866553873414,5917.003825888802,26920.648206647886,3817.936980517562,17543.138429495913,6793.274766608338,31893.884284215215
87,3693.6039596686646,10500.57816746294,16765.687445358366,2751.8362062491733,5532.0755977683675,56269.12767662083,11828.839840040253,8703.180031394535,4710.480904017253,3504.9276609964822,5880.890977903453,27321.511312644732,3834.0609432691735,17619.1221693459,6825.765136102087,32050.865016949978
88,3696.109423441151,10506.012081482266,17406.06824607689,2824.5911656902454,5726.333546775439,57829.221402257535,12589.144148986226,8628.742605965846,4674.785811712463,3477.518177271047,5855.742100640386,27540.283945277,3969.2841199771883,18256.3577446789,7098.2447394752,33367.37967834888
89,3995.265553152992,11154.82955993064,17682.130814250177,2855.955193044141,5810.076451357831,58501.7641768177,12566.311137471783,9045.891738223589,4874.821972219763,3631.1215869248567,5996.677017009778,27582.88173087006,4046.1257385185463,18618.471800810363,7253.083386609692,34115.49934154655
90,4197.250205391303,11592.89904851764,17382.735056994574,2821.9402348325266,5719.255480959224,57772.37715919844,12021.062841594494,9445.194695345488,5066.300329107543,3778.153645620058,6131.582556818632,27917.71792048877,4023.968822113011,18514.05792948286,7208.436396787912,33899.782583447726
91,4172.255889081553,11538.690734954907,16004.830813491097,2665.393743686487,5301.271600163934,54415.53110384202,11373.392399994329,9559.994455365008,5121.350433364443,3820.4254213540703,6170.367953518392,27419.16710963741,3911.321466394078,17983.21030203587,6981.4478911591605,32803.0630788319
92,4027.838424168506,11225.47443710052,14793.27823943111,2527.7468025421585,4933.750091263204,51463.95047096045,10763.013940559287,9291.351403644318,4992.527620471792,3721.505189875303,6079.606201665866,26725.89126468,3832.1089718505855,17609.923556650658,6821.831842927936,32031.86088575173
93,3936.906339331172,11028.258601840711,13966.477457147532,2433.8122915240365,4682.942096982866,49449.70096294141,10119.36093742747,9022.066366250683,4863.396955208883,3622.3485652683053,5988.6275532885,25658.82819335402,4282.974656243282,19734.615941390766,7730.342542415059,36421.42854918803
94,4115.273665676836,11415.10622895985,12690.940367299978,2288.895939982398,4296.011041776005,46342.24145063984,9532.451684656913,8613.877755015179,4667.657647032864,3472.044614908205,5850.719972189016,25816.18634606736,4076.3705985590695,18760.999888509446,7314.027876071821,34409.959231076326
95,4148.215304784553,11486.550899815877,11149.20961695531,2113.736787670955,3828.3307909829646,42586.281766128464,9130.806211992232,8371.379400196967,4551.372040576897,3382.7514311158393,5768.791274001282,24782.94896445632,3855.980125836514,17722.41572636896,6869.933083621233,32264.26723037448
96,3894.614721414534,10936.535457399023,11309.331625736047,2131.9285733106776,3876.9034105582823,42976.370508568725,10383.942452861025,7176.313592801052,3978.300308721225,2942.7021331988635,5365.035191111487,25227.54530715937,3802.6411850179784,17471.057405498086,6762.4531841513435,31744.966476460686
97,3584.443573837626,10263.828326002,11139.186704604614,2112.5980643039547,3825.290365045555,42561.86397806645,10369.665313975675,7128.041568583134,3955.1523512216954,2924.92732093776,5348.726362517471,24980.154907555527,3634.28590503724,16677.6876865591,6423.211191530692,30105.882113747124
98,3332.502047681251,9717.411089374862,11042.465559247012,2101.609379134614,3795.9502422597047,42326.232222961546,10520.161695785519,7042.202901779732,3913.990004227267,2893.3196514460897,5319.725546282469,24211.4629666397,3390.3939624067907,15528.353480953323,5931.760085206373,27731.38296288511
99,3139.5028687016165,9298.829525397581,11028.72548363139,2100.0483413224088,3791.782223941076,42292.75869325289,10882.434619357926,6964.503081989321,3876.7304909715144,2864.70888295498,5293.474460622024,23772.694222304803,3097.985312561967,14150.385600354293,5342.546054947144,24884.531675906346
100,3051.4956343987114,9107.957180911015,11263.168362086903,2126.6838714540754,3862.8998974831034,42863.90770847675,11676.9732869986,6853.259153225506,3823.385519907517,2823.7464418516633,5255.890410735415,24132.108327056012,2775.7749272612627,12631.977844717007,4693.280447328636,21747.534700755234
101,3110.5022633349586,9235.93226948778,12861.331489098737,2308.2544203454536,4347.698771658759,46757.34777444621,13093.76701353361,6553.994036832511,3679.878461573191,2713.5504982100833,5154.782914903291,25516.52898703159,2788.052981810355,12689.83784582802,4718.021172366874,21867.072188491074
102,3383.2371404257365,9827.446658343577,14681.270653959838,2515.021393958842,4899.772864271904,51191.077937740556,14270.916916835391,7038.109878771041,3912.027270652597,2891.812511094332,5318.342707842159,27582.70709593147,2982.536729185366,13606.33726307686,5109.912974034029,23760.53979557049
103,3739.4896024477634,10600.09612510464,15983.306027154502,2662.9482691264448,5294.742108895814,54363.092485957604,14441.439477358617,7417.655454972521,4094.031340491977,3031.5694711724504,5446.573165258712,28456.785090335954,3230.4288725236784,14774.52230669414,5609.424629805763,26173.984362511677
104,3910.9116303983137,10971.88061112709,16402.931252897863,2710.622740698912,5422.034394381375,55385.382162766415,14216.667147214954,7892.303092221763,4321.639846915852,3206.3450845628217,5606.934100683886,29154.291179106316,3452.3468851159123,15820.304959296067,6056.59747047234,28334.548285936096
105,3977.9976291364774,11117.378443922335,16748.465477972753,2749.8795836626905,5526.851356100844,56227.17157295365,14074.730354248797,8002.258943017721,4374.36714398463,3246.833227261892,5644.082970087931,29129.50447726687,3627.7747460352402,16647.004025268678,6410.090970089696,30042.49034543109
106,3927.8139226973867,11008.538735699183,17068.097861464583,2786.19366595702,5623.811057553005,57005.858996805844,13731.204356560182,7929.447188208127,4339.451611994716,3220.0223509187026,5619.483329860324,28845.623105935196,3748.8287517898134,17217.46776440969,6654.019180310318,31221.055864129765
107,3859.860355183162,10861.159297515453,17461.92302624269,2830.9369403621167,5743.276957672633,57965.294644905836,13262.162073845559,7988.549363326032,4367.792968296306,3241.7850609762118,5639.451153028047,28468.214187337297,3998.1071251488693,18392.18537963427,7156.324139829469,33647.99658010996
108,3735.825254842852,10592.148794139142,17544.620393784597,2840.33235573785,5768.36300177163,58166.761715879926,13045.31046475157,8334.256132905577,4533.570263513946,3369.0818343397777,5756.249081853468,28215.254338097635,4109.030660673374,18914.90955088012,7379.839085272021,34727.93320316044
109,3762.242581593473,10649.443369203324,17207.326770093827,2802.0117441832563,5666.045806318838,57345.04803329165,12786.839615811234,8095.690415687067,4419.170480772517,3281.2367334931378,5675.649035479595,28093.522021753968,3991.270091838518,18359.966044449593,7142.547269843078,33581.43214335674
110,3789.609420389997,10708.797270318995,17114.9261765934,2791.5139256588536,5638.016312367287,57119.9419932552,12601.776535804953,7886.830118792043,4319.015383608175,3204.3298163655713,5605.085042414402,27667.67948867964,3763.813784602695,17288.084327622953,6684.214564687387,31366.94812816302
111,3762.465764500266,10649.927414009482,17538.71509033128,2839.661442255198,5766.5716424182265,58152.375233875515,12948.168277971236,7767.748431603156,4261.911960275921,3160.481341647326,5564.852985513652,27831.448981056754,3782.8582980404344,17377.831083858684,6722.58994969372,31552.36294957438
112,3764.1195417310423,10653.514168437083,18086.94099063657,2901.9464968609936,5932.874627870582,59487.96147621471,14089.684992085306,7685.787767349367,4222.6092377670175,3130.3016372842008,5537.162362499122,27874.70856787268,3917.252259681247,18011.15900553875,6993.398654644513,32860.80448460543
113,4063.920151984183,11303.72941279491,18371.8263303164,2934.3128971504875,6019.293898601829,60181.998259425105,14228.570118852764,8089.316414055857,4416.1139460352315,3278.8896870582244,5673.495562495074,27800.38007095765,4020.766537952538,18498.96725169332,7201.983678110714,33868.60557555705
114,4267.3732292944,11744.983659298661,18074.751823441213,2900.561660894763,5929.17707382646,59458.26626480163,13614.059706220447,8431.029003712561,4579.975906054124,3404.715716250279,5788.9440472731285,28063.050235808165,4043.945938048014,18608.1995498489,7248.691009636285,34094.27709734076
115,4244.787130102545,11695.998348719335,16849.701289492754,2761.3811891962378,5557.560991820521,56473.801943796876,12756.99741058433,8539.929032586144,4632.196903223898,3444.815082287184,5825.73620450202,27555.735377019246,3964.873972735684,18235.575044677615,7089.358132900524,33324.443077954515
116,4101.046767212905,11384.250567080551,15760.171896541002,2637.5975487355636,5227.0549163412925,53819.49380724186,11891.710546400853,8247.349766279507,4491.895920792846,3337.0810144839656,5726.8875404638875,26901.251572806133,3888.459724926329,17875.474961601052,6935.38065328468,32580.484238723795
117,4011.028358900813,11189.016336876924,14979.296511813147,2548.8807151255282,4990.178279038708,51917.12761067385,11135.19324604526,7982.6237520464565,4364.95145086917,3239.6031216493825,5637.449169886899,25937.446623019663,4329.6504264074865,19954.57425015704,7824.395911453558,36875.85756978372
118,4188.982899736013,11574.968704205476,13765.534762687766,2410.9827851287846,4621.986622287325,48960.16499233225,10493.345186066743,7646.067228540661,4203.561987126532,3115.6756684819115,5523.742675432163,26194.41057246684,4117.684567735345,18955.69085464597,7397.277021735867,34812.186478396456
119,4220.22116576031,11642.719055878053,12278.436123746158,2242.030497615365,4170.8788888139425,45337.299888611815,10094.482254075694,7494.877797888333,4131.061888532799,3060.004422263264,5472.662934118554,25257.851592783773,3888.2421343595497,17874.449571920202,6934.942200404213,32578.365806230788
120,4215.425703396489,11632.318534244463,16494.926546355764,2721.074512264813,5449.940941556719,55609.5008120931,8660.784674091294,7227.029636148101,4002.620250446519,2961.3768866140135,5382.169737907778,23979.89916823651,3624.333144090502,16630.785568871535,6403.156017401111,30008.983371780196
121,3887.67120014636,10921.476170580769,15882.547373365569,2651.500874448894,5264.177217806342,54117.624565302685,8579.304474213834,7232.0963894805245,4005.0499184105156,2963.242575710675,5383.881553663703,23734.217801201863,3452.5089334787754,15821.068607838093,6056.924003798322,28336.12596700201
